step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
46535.0,53,0,40,165,218,0,5090.0,96.0377358490566,2.590965924317583,40,5091.0,0.1160231492212554,40,5091.0,46
46540.0,54,2,40,166,220,0,5290.0,97.96296296296296,3.066879911706435,40,5291.0,0.1342868972412785,40,5291.0,46
46545.0,55,0,40,169,224,0,5490.0,99.8181818181818,3.158484329997508,40,5491.0,0.1296781045532704,40,5491.0,46
46550.0,53,2,40,173,226,0,5690.0,107.35849056603772,3.092180299159532,40,5691.0,0.1606315930368758,40,5691.0,46
46555.0,59,0,40,175,234,0,5890.0,99.83050847457628,3.8334059696478815,40,5891.0,0.2038531212617049,40,5891.0,46
46560.0,57,0,40,177,234,0,6090.0,106.84210526315788,3.1414859738116467,40,6091.0,0.1253725545565404,40,6091.0,46
46565.0,58,0,43,180,238,0,6296.0,108.55172413793105,3.014955528297456,43,6298.0,0.1065961188915651,43,6298.0,46
46570.0,56,0,44,184,240,0,6515.0,116.33928571428572,2.683586970928939,44,6517.0,0.0931535139117633,44,6517.0,46
46575.0,57,0,44,187,244,0,6735.0,118.15789473684212,2.701213960641995,44,6737.0,0.1155278435081738,44,6737.0,46
46580.0,57,0,44,189,246,0,6955.0,122.01754385964912,2.806148791226828,44,6957.0,0.1114977899429414,44,6957.0,46
46585.0,58,0,44,192,250,0,7175.0,123.70689655172414,2.9785174062534763,44,7177.0,0.1215428741682009,44,7177.0,46
46590.0,55,0,32,195,250,0,4035.0,73.36363636363636,2.7323636237937854,32,6179.0,0.1076151866737097,32,6179.0,46
46595.0,66,0,18,196,262,0,752.0,11.393939393939394,4.973882656759437,17,4661.0,0.2594164733667843,17,4661.0,46
46600.0,62,0,14,200,262,0,73.0,1.1774193548387095,5.158322693148941,13,3473.0,0.2320839027117596,13,3473.0,46
46605.0,62,0,18,206,268,0,153.0,2.467741935483871,5.330372064478974,17,2527.0,0.2790884670688204,17,2527.0,46
46610.0,58,0,24,210,268,0,268.0,4.620689655172414,4.833547191866902,23,2092.0,0.2036932555055347,23,2092.0,46
46615.0,58,0,16,216,274,0,97.0,1.6724137931034482,4.735031447920981,15,2062.0,0.2165119990573989,15,2062.0,46
46620.0,52,0,22,222,274,0,91.0,1.75,4.30774486324798,20,2089.0,0.1774942839591238,20,2089.0,46
46625.0,54,0,26,224,278,0,180.0,3.333333333333333,4.43539993925587,26,2158.0,0.1339200605051959,26,2158.0,46
46630.0,53,0,21,231,284,0,276.0,5.2075471698113205,5.884381362653894,21,2138.0,0.2886888931737615,21,2138.0,46
46635.0,52,0,23,236,288,0,385.0,7.403846153846154,5.296894317664037,22,2237.0,0.1966551073007557,22,2237.0,46
46640.0,48,0,27,242,290,0,507.0,10.5625,4.771591394831187,26,2355.0,0.1761742011077738,26,2355.0,46
46645.0,48,0,28,246,294,0,644.0,13.416666666666666,4.33253498726362,28,2494.0,0.1629195568091822,28,2494.0,46
46650.0,42,0,27,252,294,0,775.0,18.452380952380956,4.22908192793566,27,2624.0,0.1443536571241956,27,2624.0,46
46655.0,45,0,28,255,300,0,913.0,20.288888888888888,4.539242543102639,27,2759.0,0.2026064983131365,27,2759.0,46
46660.0,41,0,27,259,300,0,1045.0,25.48780487804878,3.867769832345573,27,2894.0,0.1655314364320111,27,2894.0,46
46665.0,50,0,27,262,312,0,1180.0,23.6,5.08908315481467,27,3029.0,0.2981742688297101,27,3029.0,46
46670.0,47,0,27,265,312,0,1315.0,27.97872340425532,4.197103566117595,27,3164.0,0.2149122408716577,27,3164.0,46
46675.0,51,0,32,267,318,0,1463.0,28.686274509803923,3.8508167769279393,32,3312.0,0.1971447746733297,32,3312.0,46
46680.0,48,0,33,270,318,0,1628.0,33.916666666666664,3.24063513317601,33,3477.0,0.143249034775634,33,3477.0,46
46685.0,50,0,33,272,322,0,1793.0,35.86,4.265737606032925,33,3642.0,0.1777086914012286,33,3642.0,46
46690.0,47,0,33,277,324,0,1958.0,41.659574468085104,3.6028284763003184,33,3807.0,0.1480842956057664,33,3807.0,46
46695.0,49,0,33,279,328,0,2123.0,43.326530612244895,4.006009714367373,33,3972.0,0.1636774070481756,33,3972.0,46
46700.0,52,0,33,282,334,0,2288.0,44.0,4.372992432888553,33,4137.0,0.2146783672209039,33,4137.0,46
46705.0,50,2,33,286,336,0,2453.0,49.06,3.9765841250611538,33,4302.0,0.1982020664598342,33,4302.0,46
46710.0,48,0,37,290,338,0,2628.0,54.75,2.3198462135151496,37,4477.0,0.1012096881741664,37,4477.0,46
46715.0,51,2,37,291,342,0,2813.0,55.15686274509804,3.5289038558520773,37,4662.0,0.1713909389626484,37,4662.0,46
46720.0,51,0,37,293,344,0,2998.0,58.78431372549019,3.1855764769323733,37,4847.0,0.1198001151826649,37,4847.0,46
46725.0,51,2,38,297,348,0,3184.0,62.431372549019606,3.285083945704027,37,5032.0,0.1506036596811377,37,5032.0,46
46730.0,53,0,37,297,350,0,3368.0,63.54716981132076,3.494939663257114,37,5217.0,0.1177541776998,37,5217.0,46
46735.0,54,2,37,302,356,0,3553.0,65.79629629629629,3.7618455396128674,37,5402.0,0.1969265107791144,37,5402.0,46
46740.0,57,0,37,305,362,0,3738.0,65.57894736842105,3.4391951067628246,37,5587.0,0.1785399458863175,37,5587.0,46
46745.0,55,0,41,307,362,0,3931.0,71.47272727272727,2.760405501404291,41,5780.0,0.0940088016987629,41,5780.0,46
46750.0,59,0,43,309,368,0,4145.0,70.2542372881356,2.9865717900185382,43,5994.0,0.111821438364425,43,5994.0,46
46755.0,55,0,43,313,368,0,4360.0,79.27272727272727,2.8169052652217768,43,6209.0,0.1154854650593939,43,6209.0,46
46760.0,59,0,43,315,374,0,4575.0,77.54237288135593,3.006074576296001,43,6424.0,0.1093970305285646,43,6424.0,46
46765.0,55,0,43,319,374,0,4790.0,87.0909090909091,2.7117184411878323,43,6639.0,0.1081229064393562,43,6639.0,46
46770.0,57,0,43,321,378,0,5005.0,87.80701754385964,2.6090879995676675,43,6854.0,0.0850101792776861,43,6854.0,46
46775.0,59,0,43,325,384,0,5220.0,88.47457627118644,3.172970419380868,43,7069.0,0.145723511587356,43,7069.0,46
46780.0,61,0,46,327,388,0,5443.0,89.22950819672131,2.869479270035204,46,7292.0,0.1196942929923923,46,7292.0,46
46785.0,60,0,47,330,390,0,5675.0,94.58333333333331,2.586046263022358,47,7524.0,0.1065296682135502,47,7524.0,46
46790.0,62,0,47,332,394,0,5910.0,95.3225806451613,2.828621448259974,47,7759.0,0.1121009287821187,47,7759.0,46
46795.0,61,0,47,335,396,0,6145.0,100.7377049180328,2.805705323424442,47,7994.0,0.1066617826180698,47,7994.0,46
46800.0,61,0,47,339,400,0,6380.0,104.59016393442624,2.888174143889678,47,8229.0,0.1261257136816367,47,8229.0,46
46805.0,58,0,47,342,400,0,6615.0,114.05172413793105,2.046325623522139,47,8464.0,0.0709337389075737,47,8464.0,46
46810.0,69,0,48,343,412,0,6854.0,99.33333333333331,3.294195457685173,47,8699.0,0.1662838113207663,47,8699.0,46
46815.0,67,0,38,345,412,0,4686.0,69.94029850746269,3.01967341825411,38,7623.0,0.1192761623038967,38,7623.0,46
46820.0,69,0,22,349,418,0,1618.0,23.44927536231884,4.362958300787635,22,5433.0,0.1932204748014656,22,5433.0,46
46825.0,67,0,17,351,418,0,247.0,3.6865671641791047,5.194471082377504,15,4774.0,0.230241775116735,15,4774.0,46
46830.0,61,0,13,361,422,0,82.0,1.3442622950819672,4.702196774550641,12,3810.0,0.2454006271490234,12,3810.0,46
46835.0,61,0,20,363,424,0,163.0,2.672131147540984,5.235315170216805,19,2697.0,0.2564870025305164,19,2697.0,46
46840.0,61,0,19,367,428,0,223.0,3.6557377049180326,5.392993338343596,18,1920.0,0.2472034364773058,18,1920.0,46
46845.0,60,0,24,374,434,0,263.0,4.383333333333334,5.645568438180344,23,1304.0,0.2527368678494672,23,1304.0,46
46850.0,56,0,27,382,438,0,383.0,6.839285714285714,4.906124617734425,25,1142.0,0.2284095867249886,25,1142.0,46
46855.0,54,0,25,386,440,0,448.0,8.296296296296296,4.388496159644781,25,885.0,0.1873856174654551,25,885.0,46
46860.0,54,0,29,390,444,0,578.0,10.703703703703704,4.496256687497392,28,851.0,0.1714291801717553,28,851.0,46
46865.0,50,0,28,394,444,0,709.0,14.18,3.88805998330646,28,738.0,0.1023319934850257,28,738.0,46
46870.0,50,0,33,400,450,0,866.0,17.32,3.546373272490843,33,866.0,0.1307759781214905,33,866.0,46
46875.0,46,0,34,404,450,0,1036.0,22.52173913043478,2.241705889427088,34,1036.0,0.0605688573793721,34,1036.0,46
46880.0,53,2,40,407,460,0,1227.0,23.150943396226417,2.930961888916327,40,1227.0,0.179295615876499,40,1227.0,46
46885.0,52,0,40,410,462,0,1427.0,27.442307692307693,2.106228867016345,40,1427.0,0.1565296667856482,40,1427.0,46
46890.0,56,0,46,410,466,0,1641.0,29.303571428571427,2.0921882852775604,46,1641.0,0.1358322153850281,46,1641.0,46
46895.0,58,0,46,410,468,0,1871.0,32.258620689655174,1.3026475804868811,46,1871.0,0.0321185857752291,46,1871.0,46
46900.0,60,2,52,410,470,0,2121.0,35.35,1.7483999120512717,52,2121.0,0.0371658582228253,52,2121.0,46
46905.0,62,0,52,412,474,0,2381.0,38.403225806451616,1.2971503401105866,52,2381.0,0.0369762450639411,52,2381.0,46
46910.0,62,0,58,416,478,0,2661.0,42.91935483870968,0.8157158569465496,58,2661.0,0.058048177734047,58,2661.0,46
46915.0,67,1,61,416,483,0,2955.0,44.1044776119403,0.9925209151743842,61,2955.0,0.0700400305862726,61,2955.0,46
46920.0,68,0,63,416,484,0,3267.0,48.044117647058826,0.7750821981468802,63,3267.0,0.0532771093692091,63,3267.0,46
46925.0,72,0,65,416,488,0,3588.0,49.833333333333336,0.6318524577738381,65,3588.0,0.0256749150108545,65,3588.0,46
46930.0,74,0,58,416,490,0,2690.0,36.35135135135136,0.8094210862292481,58,3479.0,0.0206641996639146,58,3479.0,46
46935.0,76,2,43,416,492,0,1421.0,18.69736842105263,1.9974650126204867,43,3123.0,0.0500063952676298,43,3123.0,46
46940.0,74,4,25,418,492,0,544.0,7.351351351351352,3.4246277072004947,24,2728.0,0.1158300655719297,24,2728.0,46
46945.0,71,8,11,421,492,0,92.0,1.295774647887324,3.732820684460172,11,2790.0,0.124400336289989,11,2790.0,46
46950.0,66,5,19,429,495,0,81.0,1.2272727272727273,2.6521138430317905,19,2845.0,0.1118475603495875,19,2845.0,46
46955.0,75,4,30,433,508,0,211.0,2.813333333333333,2.4081830334455323,30,2975.0,0.1468594137437086,30,2975.0,46
46960.0,74,2,43,436,510,0,399.0,5.391891891891892,1.4002768171112503,43,3165.0,0.1019403551989793,43,3165.0,46
46965.0,78,4,58,436,514,0,658.0,8.435897435897436,0.7842493023427333,58,3430.0,0.0068817410531167,58,3430.0,46
46970.0,78,4,69,436,514,0,977.0,12.525641025641026,1.0139718514258185,69,3755.0,0.0007401037589376,69,3755.0,46
46975.0,75,10,72,439,514,0,1335.0,17.8,0.4772118270120679,72,4113.0,3.2599660347181705e-05,72,4113.0,46
46980.0,72,10,60,442,514,0,1268.0,17.61111111111111,0.3715787969251092,60,3975.0,0.01685433578354,60,3975.0,46
46985.0,72,14,42,442,514,0,894.0,12.416666666666666,1.4297649798100516,41,3791.0,0.0462826704581152,41,3791.0,46
46990.0,76,16,29,442,518,0,606.0,7.973684210526316,3.3760939641922274,28,3346.0,0.1412124558215757,28,3346.0,46
46995.0,73,20,14,445,518,0,204.0,2.794520547945205,4.04943322561127,14,3003.0,0.1833488606073046,14,3003.0,46
47000.0,70,18,9,452,522,0,39.0,0.5571428571428572,4.172085155875962,8,2521.0,0.1901321032029359,8,2521.0,46
47005.0,70,19,13,455,525,0,57.0,0.8142857142857143,4.521034933628924,12,2226.0,0.2015571434623163,12,2226.0,46
47010.0,69,14,15,461,530,0,106.0,1.536231884057971,4.382504105775537,14,2001.0,0.1980837763302756,14,2001.0,46
47015.0,66,16,16,468,534,0,167.0,2.5303030303030303,4.455204711973061,14,1864.0,0.2138261736381876,14,1864.0,46
47020.0,69,9,23,472,541,0,267.0,3.869565217391304,4.241007979256483,21,1852.0,0.1971126336325351,21,1852.0,46
47025.0,76,9,22,477,553,0,249.0,3.276315789473684,4.845031284704071,21,1768.0,0.2531632341910206,21,1768.0,46
47030.0,75,5,25,482,557,0,294.0,3.92,4.860972803150828,23,1768.0,0.2463526647983412,23,1768.0,46
47035.0,75,5,28,488,563,0,337.0,4.493333333333333,3.6368884683426175,26,1888.0,0.1737567739341567,26,1888.0,46
47040.0,71,4,33,493,564,0,435.0,6.126760563380282,2.9759267360413566,31,2040.0,0.1264768840217139,31,2040.0,46
47045.0,73,3,39,496,569,0,586.0,8.027397260273972,3.6305322410199294,37,2177.0,0.1572617708526839,37,2177.0,46
47050.0,69,4,36,501,570,0,736.0,10.666666666666666,3.237348169796486,34,2353.0,0.1280517586591944,34,2353.0,46
47055.0,69,3,36,506,575,0,889.0,12.884057971014492,3.374143726368815,34,2348.0,0.15000895541059,34,2348.0,46
47060.0,70,4,36,510,580,0,964.0,13.771428571428572,3.710754499210701,34,2509.0,0.1830687686975333,34,2509.0,46
47065.0,70,5,37,513,583,0,1119.0,15.985714285714286,3.858033344072583,35,2677.0,0.1721445725578456,35,2677.0,46
47070.0,70,2,30,516,586,0,899.0,12.842857142857143,3.623561724133378,29,2505.0,0.1219019724244776,29,2505.0,46
47075.0,65,6,15,523,588,0,56.0,0.8615384615384616,3.2248588909159395,15,2367.0,0.1278874749294283,15,2367.0,46
47080.0,63,4,18,527,590,0,65.0,1.031746031746032,3.6744068757945096,18,2206.0,0.1160252779581429,18,2206.0,46
47085.0,63,6,29,531,594,0,180.0,2.857142857142857,3.3997866133644017,28,2314.0,0.0869021660551883,28,2314.0,46
47090.0,60,3,25,537,597,0,153.0,2.55,3.038364366067916,25,2106.0,0.1055601664048654,25,2106.0,46
47095.0,58,8,21,542,600,0,116.0,2.0,3.643967578389196,20,1862.0,0.1560144039175331,20,1862.0,46
47100.0,63,5,21,544,607,0,123.0,1.9523809523809523,4.938840017526808,19,1919.0,0.2677663207182545,19,1919.0,46
47105.0,58,5,20,549,607,0,137.0,2.362068965517241,4.604843932637445,18,2000.0,0.2400105192874632,18,2000.0,46
47110.0,61,5,24,552,613,0,197.0,3.2295081967213117,3.7611366309818095,23,2093.0,0.1220909351284417,23,2093.0,46
47115.0,56,4,28,558,614,0,243.0,4.339285714285714,3.550148665792209,27,1737.0,0.1066878576085099,27,1737.0,46
47120.0,55,5,30,564,619,0,307.0,5.581818181818182,3.0904163797138127,29,1878.0,0.1255902662229021,29,1878.0,46
47125.0,53,5,23,566,619,0,290.0,5.471698113207547,3.827350894542798,23,1584.0,0.1445166023687478,23,1584.0,46
47130.0,53,5,16,570,623,0,260.0,4.90566037735849,4.225779888594505,16,1545.0,0.1749237878454247,16,1545.0,46
47135.0,54,5,11,575,629,0,254.0,4.703703703703703,4.452928735244835,11,1373.0,0.2452377288159738,11,1373.0,46
47140.0,56,4,8,578,634,0,235.0,4.196428571428571,4.149559849989648,8,1418.0,0.2006704164658965,8,1418.0,46
47145.0,55,4,12,581,636,0,281.0,5.109090909090909,4.0069778385627695,11,1173.0,0.1553567593783064,11,1173.0,46
47150.0,56,2,14,586,642,0,339.0,6.053571428571429,3.592967091137058,13,1182.0,0.1613577925745666,13,1182.0,46
47155.0,54,3,11,589,643,0,388.0,7.185185185185185,4.040506523007772,11,1036.0,0.1758508843988181,11,1036.0,46
47160.0,56,2,14,592,648,0,448.0,8.0,4.296955991530416,12,987.0,0.2031720808792537,12,987.0,46
47165.0,53,0,11,597,650,0,498.0,9.39622641509434,3.920064733895232,11,944.0,0.178000739076154,11,944.0,46
47170.0,61,1,13,600,661,0,555.0,9.098360655737704,5.272950125654343,11,904.0,0.2994508242030312,11,904.0,46
47175.0,58,0,12,604,662,0,609.0,10.5,4.688577542648921,12,892.0,0.2538704037943546,12,892.0,46
47180.0,60,0,17,608,668,0,674.0,11.233333333333333,4.072433112535031,17,922.0,0.1993902511371073,17,922.0,46
47185.0,56,0,17,612,668,0,758.0,13.535714285714286,3.704062212567958,17,911.0,0.1520995149370927,17,911.0,46
47190.0,56,0,19,616,672,0,846.0,15.107142857142858,3.960939097840552,18,977.0,0.1763875499657718,18,977.0,46
47195.0,57,0,17,617,674,0,928.0,16.280701754385966,4.488694293236468,17,993.0,0.1711703759106046,17,993.0,46
47200.0,54,0,20,624,678,0,1020.0,18.88888888888889,4.099748501252704,19,1057.0,0.1760629620342739,19,1057.0,46
47205.0,56,0,18,628,684,0,1100.0,19.642857142857142,4.71427047885489,18,1133.0,0.2579241982268873,18,1133.0,46
47210.0,57,0,21,631,688,0,1191.0,20.894736842105264,4.223452135383995,20,1223.0,0.2124888438567506,20,1223.0,46
47215.0,55,0,18,635,690,0,1270.0,23.09090909090909,4.069856701183237,18,1289.0,0.1780644364740763,18,1289.0,46
47220.0,56,0,23,638,694,0,1375.0,24.553571428571427,4.536718801964707,21,1373.0,0.2005691640749972,21,1373.0,46
47225.0,51,0,22,643,694,0,1478.0,28.980392156862745,3.7928447945941137,22,1476.0,0.1512003943395356,22,1476.0,46
47230.0,53,0,22,647,700,0,1583.0,29.867924528301888,4.18717256331205,21,1580.0,0.1904687028632531,21,1580.0,46
47240.0,12,0,0,0,12,0,0.0,0.0,13.42283365114782,0,0.0,0.9334345981145348,0,0.0,47
47245.0,12,0,0,0,12,0,0.0,0.0,12.164951098662298,0,0.0,0.8516503797731859,0,0.0,47
47250.0,18,0,4,0,18,0,8.0,0.4444444444444444,6.565213301037778,4,8.0,0.4459134651444006,4,8.0,47
47255.0,18,0,6,0,18,0,38.0,2.111111111111111,8.215359891393204,6,38.0,0.4585334649527821,6,38.0,47
47260.0,22,0,6,2,24,0,68.0,3.090909090909091,8.335410942021184,6,68.0,0.4874871817693731,6,68.0,47
47265.0,18,0,6,6,24,0,98.0,5.444444444444445,8.416464181987816,6,98.0,0.4698910521587459,6,98.0,47
47270.0,21,0,1,7,28,0,1.0,0.0476190476190476,8.103567787020713,0,36.0,0.507854675778755,0,36.0,47
47275.0,23,0,5,11,34,0,18.0,0.782608695652174,9.298418589275103,5,18.0,0.6022440134971638,5,18.0,47
47280.0,25,0,7,13,38,0,46.0,1.84,8.374399103537288,7,46.0,0.4715037889122205,7,46.0,47
47285.0,22,1,0,17,39,0,0.0,0.0,7.130607226750925,0,27.0,0.4551604304534267,0,27.0,47
47290.0,25,0,4,19,44,0,16.0,0.64,7.706141442255728,3,12.0,0.4780310139121151,3,12.0,47
47295.0,24,0,3,20,44,0,24.0,1.0,9.12101538129089,3,34.0,0.4624080401652609,3,34.0,47
47300.0,25,0,4,25,50,0,41.0,1.64,9.69793045945786,3,39.0,0.5835777347434986,3,39.0,47
47305.0,18,0,1,32,50,0,3.0,0.1666666666666666,8.941111428451718,1,17.0,0.5817769019028043,1,17.0,47
47310.0,28,0,4,34,62,0,16.0,0.5714285714285714,9.357325642416606,4,17.0,0.5924390315776831,4,17.0,47
47315.0,25,0,8,37,62,0,51.0,2.04,8.842923843251373,8,52.0,0.5654702684756925,8,52.0,47
47320.0,26,0,1,42,68,0,1.0,0.0384615384615384,5.62463668630917,0,31.0,0.4137036990486228,0,31.0,47
47325.0,26,0,12,42,68,0,39.0,1.5,5.924612177904664,10,39.0,0.3394896942875468,10,39.0,47
47330.0,30,0,7,42,72,0,51.0,1.7,6.375539160332419,7,69.0,0.2653045581179219,7,69.0,47
47335.0,28,0,7,46,74,0,82.0,2.9285714285714284,8.574665748005986,6,85.0,0.4305449521531301,6,85.0,47
47340.0,28,0,1,50,78,0,3.0,0.1071428571428571,8.657161661388658,1,40.0,0.4874366758090358,1,40.0,47
47345.0,27,0,7,57,84,0,27.0,1.0,8.176526560110766,7,34.0,0.4831202669902607,7,34.0,47
47350.0,27,2,9,59,86,0,72.0,2.6666666666666665,7.074216674952862,9,79.0,0.3852807248841356,9,79.0,47
47355.0,24,0,14,64,88,0,131.0,5.458333333333333,4.659575334848529,14,138.0,0.2523813866900409,14,138.0,47
47360.0,27,2,5,65,92,0,24.0,0.8888888888888888,5.0416651529656695,4,118.0,0.315579244361195,4,118.0,47
47365.0,29,0,5,65,94,0,21.0,0.7241379310344828,6.773441322734471,3,81.0,0.3617343541827018,3,81.0,47
47370.0,30,2,7,68,98,0,45.0,1.5,7.426782270290714,6,77.0,0.4146747718726248,6,77.0,47
47375.0,28,0,4,72,100,0,7.0,0.25,7.046526768964891,4,81.0,0.3182460082243406,4,81.0,47
47380.0,30,2,13,76,106,0,55.0,1.8333333333333333,6.286484436910725,13,129.0,0.3315681837085151,13,129.0,47
47385.0,32,0,18,80,112,0,133.0,4.15625,5.748622874797847,18,207.0,0.3771284111967451,18,207.0,47
47390.0,30,0,7,82,112,0,50.0,1.6666666666666667,3.548577916725685,6,177.0,0.252469947911794,6,177.0,47
47395.0,36,0,10,82,118,0,27.0,0.75,5.509034413084418,8,125.0,0.3227278003617833,8,125.0,47
47400.0,36,0,15,82,118,0,95.0,2.638888888888889,5.443503062960422,13,152.0,0.2163147753369898,13,152.0,47
47405.0,38,0,6,86,124,0,26.0,0.6842105263157895,5.880091879800084,5,160.0,0.2706607713882995,5,160.0,47
47410.0,33,0,13,91,124,0,52.0,1.5757575757575757,5.129098041931763,13,189.0,0.1608168082162273,13,189.0,47
47415.0,33,0,19,95,128,0,136.0,4.121212121212121,4.302253532467759,19,273.0,0.1444731160483346,19,273.0,47
47420.0,36,0,22,98,134,0,245.0,6.805555555555555,3.86998460487163,22,382.0,0.1946497701906879,22,382.0,47
47425.0,36,0,16,102,138,0,143.0,3.9722222222222223,3.665612640806028,15,355.0,0.2618556294914097,15,355.0,47
47430.0,38,0,4,102,140,0,5.0,0.131578947368421,4.770785812464699,3,242.0,0.2613607948980955,3,242.0,47
47435.0,42,0,11,102,144,0,50.0,1.1904761904761905,6.247266536753052,9,220.0,0.3058736099905529,9,220.0,47
47440.0,40,0,12,106,146,0,93.0,2.325,5.976609695377993,11,206.0,0.2721293656021326,11,206.0,47
47445.0,37,0,16,113,150,0,153.0,4.135135135135135,6.184470460633911,14,267.0,0.3124511544824785,14,267.0,47
47450.0,34,0,8,116,150,0,44.0,1.2941176470588236,5.7660747837137,8,254.0,0.1887515252332668,8,254.0,47
47455.0,41,0,15,121,162,0,56.0,1.3658536585365857,6.666071288289614,15,311.0,0.3450933829920065,15,311.0,47
47460.0,36,0,17,126,162,0,140.0,3.888888888888889,5.307497809621722,17,374.0,0.3112890615538383,17,374.0,47
47465.0,38,0,24,130,168,0,244.0,6.421052631578948,3.495435151576015,24,478.0,0.183497280850914,24,478.0,47
47470.0,38,0,15,130,168,0,144.0,3.789473684210526,3.980569616818563,14,433.0,0.1638588260389554,14,433.0,47
47475.0,40,0,6,132,172,0,17.0,0.425,5.2431616488825545,4,401.0,0.2284367847441992,4,401.0,47
47480.0,38,0,11,136,174,0,58.0,1.5263157894736843,5.427535083779233,9,392.0,0.2486222119747897,9,392.0,47
47485.0,38,0,13,140,178,0,69.0,1.8157894736842104,5.178906246265208,13,443.0,0.1851127020773238,13,443.0,47
47490.0,40,0,17,144,184,0,63.0,1.575,5.111382189795201,17,521.0,0.2584916917558682,17,521.0,47
47495.0,40,0,20,148,188,0,124.0,3.1,3.441862810949208,20,604.0,0.2197109286744921,20,604.0,47
47500.0,40,0,19,150,190,0,101.0,2.525,3.268551366827265,19,546.0,0.2161888869302939,19,546.0,47
47505.0,44,0,8,150,194,0,31.0,0.7045454545454546,4.780082121135158,7,439.0,0.2466246065173419,7,439.0,47
47510.0,44,0,8,150,194,0,50.0,1.1363636363636365,5.729817406333911,6,399.0,0.2371089341047176,6,399.0,47
47515.0,44,0,11,156,200,0,77.0,1.75,6.220288617947516,10,359.0,0.3266184292936715,10,359.0,47
47520.0,38,0,12,162,200,0,124.0,3.263157894736842,4.846456316463818,11,410.0,0.1956254442804114,11,410.0,47
47525.0,44,3,9,165,209,0,34.0,0.7727272727272727,6.4917896265992105,9,392.0,0.352159614961965,9,392.0,47
47530.0,43,0,17,169,212,0,80.0,1.8604651162790695,5.813582730135404,17,440.0,0.2936678402422893,17,440.0,47
47535.0,41,2,24,173,214,0,183.0,4.463414634146342,4.698499327830552,24,543.0,0.2066490422602425,24,543.0,47
47540.0,40,0,20,178,218,0,143.0,3.575,3.931027202614594,18,498.0,0.2213693818969329,18,498.0,47
47545.0,42,2,11,178,220,0,60.0,1.4285714285714286,4.649733537726625,9,515.0,0.1828918652160432,9,515.0,47
47550.0,42,0,14,182,224,0,94.0,2.238095238095238,5.537632805770509,12,547.0,0.2484138477516138,12,547.0,47
47555.0,40,2,16,186,226,0,128.0,3.2,5.353173318502787,14,542.0,0.2360529905265888,14,542.0,47
47560.0,43,0,15,191,234,0,176.0,4.093023255813954,6.077428921837739,14,613.0,0.3311528231725392,14,613.0,47
47565.0,40,0,8,194,234,0,120.0,3.0,6.027388120446577,7,531.0,0.2962390999608714,7,531.0,47
47570.0,40,0,6,198,238,0,21.0,0.525,5.360211602077944,6,503.0,0.2455502475105516,6,503.0,47
47575.0,36,0,7,204,240,0,25.0,0.6944444444444444,4.977620048976248,7,527.0,0.2240154289842952,7,527.0,47
47580.0,38,0,15,206,244,0,80.0,2.1052631578947367,4.086605155840152,15,582.0,0.1386345659505511,15,582.0,47
47585.0,36,0,13,210,246,0,72.0,2.0,3.833408500034329,13,514.0,0.1942537026683238,13,514.0,47
47590.0,37,0,11,213,250,0,47.0,1.2702702702702702,4.073529180719343,9,555.0,0.1923982085414423,9,555.0,47
47595.0,36,0,7,214,250,0,32.0,0.8888888888888888,4.882558378750251,6,531.0,0.1818087120472527,6,531.0,47
47600.0,45,0,8,217,262,0,24.0,0.5333333333333333,6.340553012118089,8,565.0,0.3219629859876153,8,565.0,47
47605.0,40,0,15,222,262,0,65.0,1.625,4.648153930176505,15,629.0,0.2493204876279198,15,629.0,47
47610.0,42,0,21,226,268,0,139.0,3.3095238095238093,2.963132221916325,21,716.0,0.154003672990941,21,716.0,47
47615.0,42,0,17,226,268,0,109.0,2.595238095238096,3.6654498660256767,17,652.0,0.1403954344372178,17,652.0,47
47620.0,44,1,13,229,273,0,69.0,1.568181818181818,4.660960351847173,11,683.0,0.2231492791886433,11,683.0,47
47625.0,42,0,13,232,274,0,60.0,1.4285714285714286,4.809182049242963,11,724.0,0.2064442643266721,11,724.0,47
47630.0,43,0,19,235,278,0,142.0,3.302325581395349,4.747992928926492,17,796.0,0.1657200056170143,17,796.0,47
47635.0,44,0,18,240,284,0,117.0,2.659090909090909,5.209194940760603,18,889.0,0.2516853978905002,18,889.0,47
47640.0,44,0,20,244,288,0,100.0,2.272727272727273,3.7461492369298655,20,985.0,0.196511542874485,20,985.0,47
47645.0,43,0,23,247,290,0,148.0,3.441860465116279,3.447878730021339,23,1097.0,0.1760547278573808,23,1097.0,47
47650.0,45,0,19,249,294,0,113.0,2.511111111111111,3.016510498671913,18,998.0,0.1383213238732203,18,998.0,47
47655.0,44,0,18,250,294,0,91.0,2.0681818181818183,3.970896550890172,16,1053.0,0.1595598012488618,16,1053.0,47
47660.0,47,0,16,253,300,0,92.0,1.9574468085106385,4.117958250790817,14,1125.0,0.1569686433366029,14,1125.0,47
47665.0,43,0,15,257,300,0,50.0,1.162790697674419,3.608613049760301,15,1189.0,0.1182205095995527,15,1189.0,47
47670.0,51,0,18,261,312,0,80.0,1.568627450980392,4.220370576089379,18,1275.0,0.239946264530867,18,1275.0,47
