step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
7810.0,86,20,72,438,524,0,28305.0,329.1279069767442,2.033699984650837,72,28602.0,0.0794705064144811,72,28602.0,7
7815.0,83,20,72,441,524,0,28665.0,345.3614457831325,1.5690835429591827,72,28962.0,0.0506141963220992,72,28962.0,7
7820.0,87,20,72,443,530,0,29025.0,333.62068965517244,2.017173202480333,72,29322.0,0.0863340661031611,72,29322.0,7
7825.0,84,20,72,446,530,0,29385.0,349.82142857142856,1.7517406219744318,72,29682.0,0.0695482461255933,72,29682.0,7
7830.0,88,26,73,448,536,0,29746.0,338.02272727272725,1.9411533992810772,72,30042.0,0.0800814943684119,72,30042.0,7
7835.0,85,26,72,451,536,0,30105.0,354.1764705882353,1.8830251219202343,72,30402.0,0.0672217394289034,72,30402.0,7
7840.0,90,26,72,452,542,0,30465.0,338.5,2.274208431599224,72,30762.0,0.0940062408172571,72,30762.0,7
7845.0,84,26,72,458,542,0,30825.0,366.9642857142857,1.6626152236099512,72,31122.0,0.0690094294483304,72,31122.0,7
7850.0,86,26,72,460,546,0,31185.0,362.6162790697674,1.9226145832762624,72,31482.0,0.0862904063754219,72,31482.0,7
7855.0,86,26,72,462,548,0,31545.0,366.80232558139534,1.9255271935578837,72,31842.0,0.0725487891956896,72,31842.0,7
7860.0,88,26,72,464,552,0,31905.0,362.5568181818182,2.3535742425542483,72,32202.0,0.0908613863788056,72,32202.0,7
7865.0,87,30,72,467,554,0,32265.0,370.86206896551727,2.060174419664234,72,32562.0,0.0711184292741531,72,32562.0,7
7870.0,85,32,72,471,556,0,32625.0,383.8235294117647,1.9734439727322692,72,32922.0,0.0701962945484767,72,32922.0,7
7875.0,84,30,72,474,558,0,32985.0,392.6785714285714,1.6096705987386288,72,33282.0,0.0531827774049277,72,33282.0,7
7880.0,85,32,72,477,562,0,33345.0,392.2941176470589,1.9223997620669295,72,33642.0,0.0914163594390277,72,33642.0,7
7885.0,84,30,72,480,564,0,33705.0,401.25,1.619635948420002,72,34002.0,0.0683603092659102,72,34002.0,7
7890.0,87,32,72,481,568,0,34065.0,391.5517241379311,2.098599084401161,72,34362.0,0.0932223415280002,72,34362.0,7
7895.0,86,30,72,484,570,0,34425.0,400.2906976744186,1.9242889984719944,72,34722.0,0.0733576762982719,72,34722.0,7
7900.0,85,36,73,487,572,0,34786.0,409.2470588235294,1.7622324777157774,72,35082.0,0.0620949527917485,72,35082.0,7
7905.0,86,36,72,490,576,0,35145.0,408.6627906976744,1.8719293132432824,72,35442.0,0.0721390458924593,72,35442.0,7
7910.0,83,36,72,493,576,0,35505.0,427.7710843373494,1.6634237929403664,72,35802.0,0.0667137098761008,72,35802.0,7
7915.0,86,36,72,496,582,0,35865.0,417.0348837209302,1.7542792601935986,72,36162.0,0.0800985526070024,72,36162.0,7
7920.0,84,36,72,498,582,0,36225.0,431.25,1.7646443099220983,72,36522.0,0.0683512757264295,72,36522.0,7
7925.0,88,36,72,500,588,0,36585.0,415.7386363636364,2.1396762857041223,72,36882.0,0.0728980511407922,72,36882.0,7
7930.0,85,36,72,503,588,0,36945.0,434.6470588235294,2.0291731263299035,72,37242.0,0.0604139759383907,72,37242.0,7
7935.0,86,36,72,506,592,0,37305.0,433.77906976744185,1.8904165979461336,72,37602.0,0.04729207586899,72,37602.0,7
7940.0,84,40,72,510,594,0,37665.0,448.3928571428572,1.9530594414965212,72,37962.0,0.0601733284313407,72,37962.0,7
7945.0,84,40,72,514,598,0,38025.0,452.6785714285714,1.7720311716177657,72,38322.0,0.0729013531808714,72,38322.0,7
7950.0,83,40,72,517,600,0,38385.0,462.4698795180723,1.6871238200942642,72,38682.0,0.0827996935791741,72,38682.0,7
7955.0,85,40,72,519,604,0,38745.0,455.8235294117647,1.8212541423995663,72,39042.0,0.0820284930349226,72,39042.0,7
7960.0,86,40,72,520,606,0,39105.0,454.7093023255814,1.7968376384791744,72,39402.0,0.0725487267760141,72,39402.0,7
7965.0,87,40,72,523,610,0,39465.0,453.6206896551725,1.789172815831022,72,39762.0,0.0868317577859139,72,39762.0,7
7970.0,85,40,72,525,610,0,39825.0,468.52941176470586,1.81242072040618,72,40122.0,0.0711400395460744,72,40122.0,7
7975.0,89,46,72,527,616,0,40185.0,451.5168539325843,2.1026363140519724,72,40482.0,0.0786561340220527,72,40482.0,7
7980.0,85,46,72,531,616,0,40545.0,477.0,1.91442840424938,72,40842.0,0.0704837097745972,72,40842.0,7
7985.0,89,46,72,533,622,0,40905.0,459.6067415730337,2.1647250883276765,72,41202.0,0.0891964812333738,72,41202.0,7
7990.0,84,46,72,538,622,0,41265.0,491.25,1.7102511046816449,72,41562.0,0.0725790617866901,72,41562.0,7
7995.0,87,46,72,539,626,0,41625.0,478.44827586206895,1.975490193648368,72,41922.0,0.0648799274404083,72,41922.0,7
8000.0,86,46,72,542,628,0,41985.0,488.1976744186047,2.0815325918881267,72,42282.0,0.0731172633868476,72,42282.0,7
8005.0,85,46,72,547,632,0,42345.0,498.1764705882353,1.88126848221247,72,42642.0,0.0880727887562635,72,42642.0,7
8010.0,85,50,72,549,634,0,42705.0,502.4117647058824,1.7796454418307135,72,43002.0,0.0722658220969653,72,43002.0,7
8015.0,87,50,72,551,638,0,43065.0,495.0,2.1570590263634952,72,43362.0,0.0908856856956495,72,43362.0,7
8020.0,87,50,72,553,640,0,43425.0,499.13793103448273,2.0160531652863227,72,43722.0,0.0745083095794523,72,43722.0,7
8025.0,87,50,72,557,644,0,43785.0,503.2758620689655,2.1257856361021745,72,44082.0,0.0911990366136778,72,44082.0,7
8030.0,85,50,72,559,644,0,44145.0,519.3529411764706,1.6896624362829635,72,44442.0,0.0623062879033494,72,44442.0,7
8035.0,87,50,73,563,650,0,44507.0,511.5747126436781,2.0570171640098134,72,44802.0,0.0918985070271604,72,44802.0,7
8045.0,12,0,0,0,12,0,0.0,0.0,12.801651356119915,0,0.0,0.9135927760169288,0,0.0,8
8050.0,12,0,0,0,12,0,0.0,0.0,12.257160336671944,0,0.0,0.8810578437256392,0,0.0,8
8055.0,18,0,2,0,18,0,3.0,0.1666666666666666,7.577629339383707,2,3.0,0.4712268471969458,2,3.0,8
8060.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.804061241039854,6,31.0,0.4562536073452217,6,31.0,8
8065.0,21,0,6,3,24,0,61.0,2.9047619047619047,8.306111830114153,6,61.0,0.4771465119058263,6,61.0,8
8070.0,18,0,6,6,24,0,91.0,5.055555555555555,8.715656719143237,6,91.0,0.4830168764401009,6,91.0,8
8075.0,21,0,6,7,28,0,121.0,5.761904761904762,8.720212107271013,6,121.0,0.4840200306535858,6,121.0,8
8080.0,22,0,6,12,34,0,151.0,6.863636363636363,9.191882792920778,6,151.0,0.6008870363556104,6,151.0,8
8085.0,24,0,6,14,38,0,181.0,7.541666666666667,8.869334199546609,6,181.0,0.5489976753919641,6,181.0,8
8090.0,24,0,9,16,40,0,215.0,8.958333333333334,7.056484886759534,9,215.0,0.3534198335328315,9,215.0,8
8095.0,24,0,10,20,44,0,265.0,11.041666666666666,7.013520458515217,10,265.0,0.3722345439367066,10,265.0,8
8100.0,22,0,10,22,44,0,315.0,14.318181818181818,6.21040366889623,10,315.0,0.2591662363157048,10,315.0,8
8105.0,26,0,10,24,50,0,365.0,14.038461538461538,7.484337185803603,10,365.0,0.3513631108697218,10,365.0,8
8110.0,23,0,10,27,50,0,415.0,18.043478260869566,7.281868813170812,10,415.0,0.3421026882527197,10,415.0,8
8115.0,31,0,11,31,62,0,467.0,15.064516129032258,7.434357970101209,10,465.0,0.4795286583137809,10,465.0,8
8120.0,28,0,10,34,62,0,515.0,18.392857142857142,7.765359797276076,10,515.0,0.4856793795146741,10,515.0,8
8125.0,33,0,11,35,68,0,566.0,17.151515151515152,6.094272890214129,11,566.0,0.3476241215004299,11,566.0,8
8130.0,28,0,16,40,68,0,640.0,22.857142857142858,4.546870649343051,16,640.0,0.2589532227547987,16,640.0,8
8135.0,32,0,16,40,72,0,720.0,22.5,5.812952363079271,16,720.0,0.2399039511641472,16,720.0,8
8140.0,33,0,16,41,74,0,800.0,24.24242424242424,6.470943484659213,16,800.0,0.2494611198551035,16,800.0,8
8145.0,31,0,16,47,78,0,880.0,28.387096774193548,6.315538129781169,16,880.0,0.3148758561119814,16,880.0,8
8150.0,33,0,16,51,84,0,960.0,29.09090909090909,6.112409154357826,16,960.0,0.3748639330663225,16,960.0,8
8155.0,34,2,16,52,86,0,1040.0,30.58823529411765,6.511685956174295,16,1040.0,0.3365379249153046,16,1040.0,8
8160.0,32,0,17,56,88,0,1121.0,35.03125,4.430821337313715,17,1121.0,0.2056529441458006,17,1121.0,8
8165.0,34,2,21,58,92,0,1218.0,35.8235294117647,4.657147617131644,19,1214.0,0.2252256413873268,19,1214.0,8
8170.0,34,0,20,60,94,0,1314.0,38.64705882352941,4.605194093746283,20,1314.0,0.219134909552925,20,1314.0,8
8175.0,36,2,21,62,98,0,1415.0,39.30555555555556,5.096152427320574,20,1414.0,0.220924139963476,20,1414.0,8
8180.0,35,0,20,65,100,0,1514.0,43.25714285714286,4.740481947517861,20,1514.0,0.2030365606495909,20,1514.0,8
8185.0,38,2,20,68,106,0,1614.0,42.47368421052632,5.76195289947759,20,1614.0,0.3197419324283151,20,1614.0,8
8190.0,41,0,20,71,112,0,1714.0,41.80487804878049,6.0309252389393,20,1714.0,0.3334970289585405,20,1714.0,8
8195.0,37,0,20,75,112,0,1814.0,49.02702702702703,4.05149614296599,20,1814.0,0.1851859587512976,20,1814.0,8
8200.0,42,0,26,76,118,0,1937.0,46.11904761904762,4.352061145014073,26,1937.0,0.1595288203230747,26,1937.0,8
8205.0,38,0,26,80,118,0,2067.0,54.39473684210526,4.087218628221526,26,2067.0,0.1587081060418443,26,2067.0,8
8210.0,40,0,26,84,124,0,2197.0,54.925,4.103402961307152,26,2197.0,0.1810226145135282,26,2197.0,8
8215.0,38,0,26,86,124,0,2327.0,61.23684210526316,4.269374029312171,26,2327.0,0.1783375442075557,26,2327.0,8
8220.0,39,0,26,89,128,0,2457.0,63.0,3.665970616720768,26,2457.0,0.1221299904111586,26,2457.0,8
8225.0,42,0,26,92,134,0,2587.0,61.595238095238095,5.175884200243878,26,2587.0,0.268962395106245,26,2587.0,8
8230.0,44,0,28,94,138,0,2719.0,61.79545454545455,3.886936223266253,28,2719.0,0.1673695044119832,28,2719.0,8
8235.0,42,0,30,98,140,0,2866.0,68.23809523809524,3.336361178225652,30,2866.0,0.1534829250325065,30,2866.0,8
8240.0,45,0,30,99,144,0,3016.0,67.02222222222223,4.166479359283798,30,3016.0,0.188794209028272,30,3016.0,8
8245.0,43,0,30,103,146,0,3166.0,73.62790697674419,3.261226429839484,30,3166.0,0.1605121828319397,30,3166.0,8
8250.0,45,0,30,105,150,0,3316.0,73.68888888888888,3.4672319439348915,30,3316.0,0.1619785368985981,30,3316.0,8
8255.0,43,0,30,107,150,0,3466.0,80.6046511627907,3.793764911931474,30,3466.0,0.1514407064636766,30,3466.0,8
8260.0,52,0,31,110,162,0,3617.0,69.5576923076923,4.796159207811572,30,3616.0,0.2719412379082687,30,3616.0,8
8265.0,48,0,30,114,162,0,3766.0,78.45833333333333,3.379718796699637,30,3766.0,0.1554708463734481,30,3766.0,8
8270.0,53,0,36,115,168,0,3940.0,74.33962264150944,3.67817234475551,36,3940.0,0.148075773432688,36,3940.0,8
8275.0,49,0,37,119,168,0,4125.0,84.18367346938776,3.135075553245532,36,4120.0,0.1324076781372491,36,4120.0,8
8280.0,50,0,36,122,172,0,4300.0,86.0,2.544300443341019,36,4300.0,0.1072222041726043,36,4300.0,8
8285.0,50,0,36,124,174,0,4480.0,89.6,3.119604604667619,36,4480.0,0.1267710945611012,36,4480.0,8
8290.0,53,0,36,125,178,0,4660.0,87.9245283018868,3.9433010244176216,36,4660.0,0.1586074836348301,36,4660.0,8
8295.0,55,0,36,129,184,0,4840.0,88.0,4.269583089280766,36,4840.0,0.208975561360405,36,4840.0,8
8300.0,56,0,37,132,188,0,5021.0,89.66071428571429,3.471087522118722,37,5021.0,0.1368139776351983,37,5021.0,8
8305.0,54,0,39,136,190,0,5212.0,96.51851851851852,3.201018194887048,39,5214.0,0.1269991615895937,39,5214.0,8
8310.0,55,0,40,139,194,0,5411.0,98.38181818181818,3.433235497188845,40,5413.0,0.1524519893990022,40,5413.0,8
8315.0,53,0,40,141,194,0,5611.0,105.86792452830188,2.738628354307907,40,5613.0,0.1046179080583227,40,5613.0,8
8320.0,56,0,41,144,200,0,5812.0,103.78571428571428,3.4764703342323946,40,5813.0,0.1508337478486082,40,5813.0,8
8325.0,53,0,40,147,200,0,6011.0,113.41509433962264,2.9582633721055163,40,6013.0,0.1214304105837139,40,6013.0,8
8330.0,60,2,40,150,210,0,6211.0,103.51666666666668,3.792786210676254,40,6213.0,0.2088488724148032,40,6213.0,8
8335.0,60,0,40,152,212,0,6411.0,106.85,2.934937339107276,40,6413.0,0.1279231701419016,40,6413.0,8
8340.0,61,0,46,155,216,0,6628.0,108.65573770491804,2.988607005082444,46,6630.0,0.1508658260577871,46,6630.0,8
8345.0,61,0,46,157,218,0,6858.0,112.42622950819673,2.842308296904829,46,6860.0,0.120670969320686,46,6860.0,8
8350.0,60,2,46,160,220,0,7088.0,118.13333333333334,3.0602648312357434,46,7090.0,0.1112264631730248,46,7090.0,8
8355.0,62,0,46,162,224,0,7318.0,118.03225806451611,3.024892071614775,46,7320.0,0.1093753624115057,46,7320.0,8
8360.0,60,2,46,166,226,0,7548.0,125.8,3.0062139509453547,46,7550.0,0.1267870746736611,46,7550.0,8
8365.0,65,0,46,169,234,0,7778.0,119.66153846153846,3.415756691620553,46,7780.0,0.171145302447889,46,7780.0,8
8370.0,62,0,46,172,234,0,8008.0,129.16129032258064,2.7756111997480515,46,8010.0,0.1176078939949896,46,8010.0,8
8375.0,64,0,50,174,238,0,8250.0,128.90625,2.593335468901956,50,8252.0,0.0919426421571762,50,8252.0,8
8380.0,62,0,51,178,240,0,8501.0,137.11290322580646,2.4153520137910767,50,8502.0,0.0841484150087014,50,8502.0,8
8385.0,63,0,50,181,244,0,8750.0,138.88888888888889,2.452886101296479,50,8752.0,0.0995491642506093,50,8752.0,8
8390.0,62,0,50,184,246,0,9000.0,145.16129032258064,2.2766235810531645,50,9002.0,0.1004972823076392,50,9002.0,8
8395.0,65,0,50,185,250,0,9250.0,142.30769230769232,2.6042402256028017,50,9252.0,0.0980226249266611,50,9252.0,8
8400.0,61,0,50,189,250,0,9500.0,155.7377049180328,2.1157737636879137,50,9502.0,0.0771810554748965,50,9502.0,8
8405.0,71,0,50,191,262,0,9750.0,137.32394366197184,2.641363362573443,50,9752.0,0.1181049711784765,50,9752.0,8
8410.0,68,0,56,194,262,0,10020.0,147.35294117647058,2.1545353930243145,56,10022.0,0.0848481285546621,56,10022.0,8
8415.0,73,0,57,195,268,0,10303.0,141.13698630136986,2.6206359165948814,56,10302.0,0.1063169385580347,56,10302.0,8
8420.0,68,0,56,200,268,0,10580.0,155.58823529411765,2.295407382955011,56,10582.0,0.094169557191384,56,10582.0,8
8425.0,73,0,56,201,274,0,10860.0,148.76712328767124,2.7742140568588063,56,10862.0,0.0893596668247104,56,10862.0,8
8430.0,68,0,56,206,274,0,11140.0,163.8235294117647,2.3307774161786448,56,11142.0,0.0903532557190322,56,11142.0,8
8435.0,69,0,56,209,278,0,11420.0,165.5072463768116,2.1638750718007187,56,11422.0,0.0948493089407488,56,11422.0,8
8440.0,72,0,56,212,284,0,11700.0,162.5,2.2759248977897704,56,11702.0,0.1143770695021041,56,11702.0,8
8445.0,75,0,59,213,288,0,11990.0,159.86666666666667,2.334597223138403,59,11993.0,0.0921441068513991,59,11993.0,8
8450.0,74,0,60,216,290,0,12288.0,166.05405405405406,2.1067109219016915,60,12291.0,0.0840739303395318,60,12291.0,8
8455.0,75,0,60,219,294,0,12588.0,167.84,2.351843680858161,60,12591.0,0.1157515933549282,60,12591.0,8
8460.0,72,0,60,222,294,0,12888.0,179.0,1.8989465535777112,60,12891.0,0.0575136394293108,60,12891.0,8
8465.0,76,0,61,224,300,0,13189.0,173.53947368421052,2.3676882155097205,60,13191.0,0.0950149609500231,60,13191.0,8
8470.0,73,0,60,227,300,0,13488.0,184.76712328767124,2.16920924003883,60,13491.0,0.0832368505639073,60,13491.0,8
8475.0,81,0,62,231,312,0,13791.0,170.25925925925927,2.3116904256401547,60,13791.0,0.1310089611825647,60,13791.0,8
8480.0,79,0,64,233,312,0,14096.0,178.43037974683546,1.7576455878951438,64,14099.0,0.0787130196094153,64,14099.0,8
8485.0,83,0,66,235,318,0,14424.0,173.78313253012047,2.303972878875741,66,14427.0,0.118365155390944,66,14427.0,8
8490.0,80,0,66,238,318,0,14754.0,184.425,1.8558511813924377,66,14757.0,0.0798139165623767,66,14757.0,8
8495.0,82,0,66,240,322,0,15084.0,183.9512195121951,2.1735555527363943,66,15087.0,0.0858334532211645,66,15087.0,8
8500.0,82,0,66,242,324,0,15414.0,187.97560975609755,2.303478878017622,66,15417.0,0.0751871009133628,66,15417.0,8
8505.0,81,0,66,247,328,0,15744.0,194.3703703703704,2.324964885728092,66,15747.0,0.1074406068481002,66,15747.0,8
8510.0,84,0,66,250,334,0,16074.0,191.3571428571429,2.168561233314366,66,16077.0,0.0975117813228415,66,16077.0,8
8515.0,83,2,70,253,336,0,16414.0,197.75903614457832,2.0091046485425093,70,16417.0,0.0751106139217748,70,16417.0,8
8520.0,85,0,70,253,338,0,16764.0,197.2235294117647,2.092837291942949,70,16767.0,0.0521505438132039,70,16767.0,8
8525.0,84,2,70,258,342,0,17114.0,203.73809523809524,2.196227973050453,70,17117.0,0.0765788236399924,70,17117.0,8
8530.0,83,0,70,261,344,0,17464.0,210.40963855421683,1.75491928563194,70,17467.0,0.0657910932073696,70,17467.0,8
8535.0,84,2,70,264,348,0,17814.0,212.07142857142856,1.989387861429292,70,17817.0,0.0926107924581068,70,17817.0,8
8540.0,84,0,70,266,350,0,18164.0,216.23809523809524,1.8982994055123847,70,18167.0,0.0789803741707856,70,18167.0,8
8545.0,85,4,70,269,354,0,18514.0,217.81176470588235,1.8228299288473275,70,18517.0,0.0679503744362703,70,18517.0,8
8550.0,87,4,72,271,358,0,18869.0,216.8850574712644,1.94625986094501,72,18872.0,0.0866417225547298,72,18872.0,8
8555.0,84,4,72,274,358,0,19229.0,228.91666666666663,1.5549936879086528,72,19232.0,0.0590214648724743,72,19232.0,8
8560.0,87,4,73,277,364,0,19590.0,225.17241379310343,1.7588871883792,72,19592.0,0.079892513828118,72,19592.0,8
8565.0,86,4,72,278,364,0,19949.0,231.96511627906975,1.9282815574999377,72,19952.0,0.0722298254290277,72,19952.0,8
8570.0,90,4,72,280,370,0,20309.0,225.6555555555556,2.2604905408599256,72,20312.0,0.0668946538628859,72,20312.0,8
8575.0,84,4,72,286,370,0,20669.0,246.0595238095238,1.797224640001587,72,20672.0,0.0694237244324273,72,20672.0,8
8580.0,86,4,72,288,374,0,21029.0,244.52325581395348,1.829881118646343,72,21032.0,0.0688648163438896,72,21032.0,8
8585.0,84,8,72,292,376,0,21389.0,254.6309523809524,1.774758561036637,72,21392.0,0.0723864742417819,72,21392.0,8
8590.0,87,8,72,293,380,0,21749.0,249.9885057471264,2.0915953408044365,72,21752.0,0.0749142204145087,72,21752.0,8
8595.0,84,8,72,298,382,0,22109.0,263.20238095238096,1.764502907871027,72,22112.0,0.0707977507845863,72,22112.0,8
8600.0,86,8,72,300,386,0,22469.0,261.2674418604651,1.94948776159872,72,22472.0,0.0786968866505592,72,22472.0,8
8605.0,85,8,72,303,388,0,22829.0,268.5764705882353,1.821179911205633,72,22832.0,0.0729596981318485,72,22832.0,8
8610.0,86,8,72,306,392,0,23189.0,269.63953488372096,1.9039568138372585,72,23192.0,0.0822394350057221,72,23192.0,8
8615.0,85,8,72,307,392,0,23549.0,277.0470588235294,1.8320141783617168,72,23552.0,0.0503370983847343,72,23552.0,8
8620.0,88,14,72,310,398,0,23909.0,271.6931818181818,1.9465659320663984,72,23912.0,0.0695899325301305,72,23912.0,8
8625.0,84,14,72,314,398,0,24269.0,288.9166666666667,1.8673615548327889,72,24272.0,0.0732381226432326,72,24272.0,8
8630.0,88,14,72,316,404,0,24629.0,279.875,1.9694316885118373,72,24632.0,0.082999389469849,72,24632.0,8
8635.0,84,14,72,320,404,0,24989.0,297.48809523809524,1.6889563162074732,72,24992.0,0.0709460586103485,72,24992.0,8
8640.0,87,14,72,321,408,0,25349.0,291.367816091954,1.9865393936529152,72,25352.0,0.0628568682255209,72,25352.0,8
8645.0,84,14,72,326,410,0,25709.0,306.0595238095238,1.7635070053724828,72,25712.0,0.0724886626030174,72,25712.0,8
8650.0,88,14,72,326,414,0,26069.0,296.2386363636364,2.208596026753334,72,26072.0,0.0816905101128161,72,26072.0,8
8655.0,85,18,72,331,416,0,26429.0,310.9294117647059,1.8403673201949384,72,26432.0,0.0726160092150926,72,26432.0,8
8660.0,87,18,72,333,420,0,26789.0,307.91954022988506,2.0550428213583536,72,26792.0,0.0823266648459834,72,26792.0,8
8665.0,86,18,72,336,422,0,27149.0,315.6860465116279,1.9730907683615384,72,27152.0,0.0722653059540504,72,27152.0,8
8670.0,87,18,72,339,426,0,27509.0,316.1954022988506,2.216161381291811,72,27512.0,0.0982103211481774,72,27512.0,8
8675.0,83,18,72,343,426,0,27869.0,335.7710843373494,1.5499002374918815,72,27872.0,0.0592982008827297,72,27872.0,8
8680.0,87,18,72,345,432,0,28229.0,324.4712643678161,2.0015433949472774,72,28232.0,0.0885582927839222,72,28232.0,8
8685.0,84,18,72,348,432,0,28589.0,340.3452380952381,1.6964731602967742,72,28592.0,0.072326621151959,72,28592.0,8
8690.0,86,26,72,350,436,0,28949.0,336.6162790697674,1.884566866503691,72,28952.0,0.0730314179700675,72,28952.0,8
8695.0,86,24,72,352,438,0,29309.0,340.80232558139534,1.912675047738284,72,29312.0,0.0710769509757016,72,29312.0,8
8700.0,87,24,72,355,442,0,29669.0,341.02298850574715,2.080050388703066,72,29672.0,0.0923950011147682,72,29672.0,8
8705.0,86,24,72,358,444,0,30029.0,349.1744186046512,1.879035696653287,72,30032.0,0.0728726725187972,72,30032.0,8
8710.0,86,26,72,360,446,0,30389.0,353.36046511627904,2.0464391580373302,72,30392.0,0.0816386998430841,72,30392.0,8
8715.0,86,24,72,364,450,0,30749.0,357.54651162790697,1.874267075154162,72,30752.0,0.0703558340991576,72,30752.0,8
8720.0,86,26,72,366,452,0,31109.0,361.7325581395349,2.062039549101228,72,31112.0,0.0947523639757914,72,31112.0,8
8725.0,87,28,72,369,456,0,31469.0,361.7126436781609,1.8393354240364272,72,31472.0,0.0753615417827516,72,31472.0,8
8730.0,84,28,72,372,456,0,31829.0,378.9166666666667,1.823696300282575,72,31832.0,0.0627325947723887,72,31832.0,8
8735.0,85,28,72,375,460,0,32189.0,378.6941176470588,1.670306271989742,72,32192.0,0.0666856388698722,72,32192.0,8
8740.0,84,28,72,378,462,0,32549.0,387.4880952380952,1.6952873414903118,72,32552.0,0.0708667722337679,72,32552.0,8
8745.0,86,28,72,380,466,0,32909.0,382.6627906976744,1.8954286935743432,72,32912.0,0.0780762654287457,72,32912.0,8
8750.0,85,28,72,383,468,0,33269.0,391.4,1.6373369810363767,72,33272.0,0.061724430405458,72,33272.0,8
8755.0,87,28,72,385,472,0,33629.0,386.5402298850575,1.8031762705794516,72,33632.0,0.0711369158355371,72,33632.0,8
8760.0,85,28,72,387,472,0,33989.0,399.8705882352941,1.7467046649225584,72,33992.0,0.0499218189322226,72,33992.0,8
8765.0,88,34,73,390,478,0,34352.0,390.3636363636364,1.9141842695691087,72,34352.0,0.0729026560601997,72,34352.0,8
8770.0,84,34,72,394,478,0,34709.0,413.20238095238096,1.783293253363607,72,34712.0,0.072028625355823,72,34712.0,8
8775.0,89,34,72,395,484,0,35069.0,394.0337078651685,2.182500491218313,72,35072.0,0.080163813884999,72,35072.0,8
8780.0,84,34,72,400,484,0,35429.0,421.7738095238095,1.7999155761504604,72,35432.0,0.0690520772419791,72,35432.0,8
8785.0,87,34,72,403,490,0,35789.0,411.367816091954,2.00176272004052,72,35792.0,0.082570551846063,72,35792.0,8
8790.0,85,34,72,405,490,0,36149.0,425.2823529411765,1.9709179111717248,72,36152.0,0.0723643319441499,72,36152.0,8
8795.0,86,34,72,408,494,0,36509.0,424.5232558139535,1.8148832638546373,72,36512.0,0.0677807069124119,72,36512.0,8
8800.0,85,38,72,411,496,0,36869.0,433.7529411764706,1.835765060907803,72,36872.0,0.0700900688623946,72,36872.0,8
8805.0,86,38,72,414,500,0,37229.0,432.8953488372093,1.8914848237594848,72,37232.0,0.0796781521883655,72,37232.0,8
8810.0,85,38,72,417,502,0,37589.0,442.22352941176473,1.7405747893809296,72,37592.0,0.0697737597122505,72,37592.0,8
8815.0,88,38,72,418,506,0,37949.0,431.2386363636364,2.184704155234612,72,37952.0,0.0916960881602836,72,37952.0,8
8820.0,84,38,72,422,506,0,38309.0,456.0595238095238,1.6225378536484658,72,38312.0,0.0555313075645087,72,38312.0,8
8825.0,87,38,74,425,512,0,38674.0,444.5287356321839,1.790182470233778,72,38672.0,0.0801271018161636,72,38672.0,8
8830.0,85,38,72,427,512,0,39029.0,459.16470588235296,1.7824052048552963,72,39032.0,0.0687114444837324,72,39032.0,8
8835.0,89,44,73,429,518,0,39392.0,442.6067415730337,2.085383733933448,72,39392.0,0.0888549263407304,72,39392.0,8
8840.0,85,44,72,433,518,0,39749.0,467.6352941176471,1.7394038613140872,72,39752.0,0.0723394387452043,72,39752.0,8
8845.0,90,44,72,434,524,0,40109.0,445.6555555555556,2.2760591962404613,72,40112.0,0.0962389233164446,72,40112.0,8
8850.0,85,44,72,439,524,0,40469.0,476.1058823529412,1.673422118452929,72,40472.0,0.0694442952630136,72,40472.0,8
8855.0,88,44,72,440,528,0,40829.0,463.96590909090907,2.154206178678874,72,40832.0,0.0928323084242611,72,40832.0,8
8860.0,87,44,72,443,530,0,41189.0,473.4367816091954,2.082371263807767,72,41192.0,0.0727795201455205,72,41192.0,8
8865.0,88,44,72,446,534,0,41549.0,472.14772727272725,2.306768213205722,72,41552.0,0.0890260768463592,72,41552.0,8
8870.0,86,48,72,450,536,0,41909.0,487.3139534883721,2.039645157863605,72,41912.0,0.0719339845877617,72,41912.0,8
8875.0,85,50,72,453,538,0,42269.0,497.2823529411765,2.0185129139639693,72,42272.0,0.0735184330513637,72,42272.0,8
8880.0,82,48,72,458,540,0,42629.0,519.8658536585366,1.22137491393853,72,42632.0,0.0578647751131937,72,42632.0,8
8885.0,86,50,72,458,544,0,42989.0,499.8720930232558,1.9766495367926185,72,42992.0,0.0948622237664765,72,42992.0,8
8890.0,85,48,72,461,546,0,43349.0,509.98823529411766,1.7069206078371,72,43352.0,0.0690471432857776,72,43352.0,8
8895.0,88,50,73,462,550,0,43710.0,496.70454545454544,2.0207306672756897,72,43712.0,0.0834386553376723,72,43712.0,8
8900.0,88,48,72,464,552,0,44069.0,500.7840909090909,2.002703180122793,72,44072.0,0.0704156680129753,72,44072.0,8
8905.0,86,54,72,468,554,0,44429.0,516.6162790697674,1.9145791517933195,72,44432.0,0.0621763893600272,72,44432.0,8
8910.0,86,54,72,472,558,0,44789.0,520.8023255813954,1.8639181061865264,72,44792.0,0.0726148814941004,72,44792.0,8
8915.0,84,54,72,474,558,0,45149.0,537.4880952380952,1.783046430651505,72,45152.0,0.0491720749285289,72,45152.0,8
