step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
20560.0,25,0,1,299,324,0,1.0,0.04,8.014271242679309,1,63.0,0.476753201392333,1,63.0,20
20565.0,26,0,2,302,328,0,11.0,0.4230769230769231,9.471415385708342,2,11.0,0.5788045832806736,2,11.0,20
20570.0,28,0,8,306,334,0,34.0,1.2142857142857142,8.555486834370758,8,34.0,0.4881917691278184,8,34.0,20
20575.0,24,2,0,312,336,0,0.0,0.0,8.190949500209856,0,20.0,0.6048425539967163,0,20.0,20
20580.0,22,0,4,316,338,0,15.0,0.6818181818181818,7.347148160601805,2,16.0,0.533015485212745,2,16.0,20
20585.0,26,2,7,316,342,0,34.0,1.3076923076923077,8.293087695234503,6,29.0,0.5015105988758998,6,29.0,20
20590.0,25,0,5,319,344,0,35.0,1.4,8.013458540701242,5,41.0,0.4012935233900692,5,41.0,20
20595.0,22,2,5,326,348,0,54.0,2.4545454545454546,8.048332210302208,4,53.0,0.579772779276337,4,53.0,20
20600.0,24,0,4,326,350,0,73.0,3.0416666666666665,8.597771681791766,4,73.0,0.5437514148507689,4,73.0,20
20605.0,24,3,4,331,355,0,93.0,3.875,9.833551801642631,4,93.0,0.6637713744549634,4,93.0,20
20610.0,28,0,2,334,362,0,2.0,0.0714285714285714,9.613640109667768,2,28.0,0.748181783394868,2,28.0,20
20615.0,23,0,2,339,362,0,12.0,0.5217391304347826,9.736762188700936,2,12.0,0.6921811212004069,2,12.0,20
20620.0,26,0,6,342,368,0,31.0,1.1923076923076923,8.1281138455785,6,31.0,0.4101954379222912,6,31.0,20
20625.0,23,0,0,345,368,0,0.0,0.0,8.308635529549528,0,19.0,0.4365546033278362,0,19.0,20
20630.0,23,0,2,351,374,0,6.0,0.2608695652173913,8.409636398714571,1,2.0,0.5587603793319864,1,2.0,20
20635.0,20,0,0,354,374,0,0.0,0.0,10.234769122069189,0,1.0,0.7937666371469784,0,1.0,20
20640.0,21,0,2,357,378,0,5.0,0.238095238095238,9.89433360347148,0,0.0,0.6661970383198225,0,0.0,20
20645.0,20,0,0,364,384,0,0.0,0.0,10.923578901323358,0,0.0,0.8764485056222768,0,0.0,20
20650.0,22,0,0,366,388,0,0.0,0.0,10.696195573211355,0,0.0,0.8583385221518537,0,0.0,20
20655.0,20,0,2,370,390,0,4.0,0.2,9.672242702519778,2,4.0,0.5592774509713855,2,4.0,20
20660.0,20,0,4,374,394,0,21.0,1.05,9.43818130507682,4,21.0,0.5691776551948572,4,21.0,20
20665.0,18,0,4,378,396,0,41.0,2.2777777777777777,8.403574700519725,4,41.0,0.5454913396327993,4,41.0,20
20670.0,19,0,4,381,400,0,61.0,3.210526315789474,8.887268432237683,4,61.0,0.6107619128395297,4,61.0,20
20675.0,18,0,4,382,400,0,81.0,4.5,9.53068473153283,4,81.0,0.5725489098696531,4,81.0,20
20680.0,26,0,3,386,412,0,5.0,0.1923076923076923,9.248723013349386,3,27.0,0.6251874813098246,3,27.0,20
20685.0,24,0,5,388,412,0,27.0,1.125,9.539875331901646,5,27.0,0.6040719791532064,5,27.0,20
20690.0,27,0,8,391,418,0,58.0,2.1481481481481484,6.772117077830883,8,58.0,0.3861022259778685,8,58.0,20
20695.0,23,0,1,395,418,0,4.0,0.1739130434782608,7.291228640323091,1,37.0,0.4854676136447014,1,37.0,20
20700.0,27,0,4,395,422,0,10.0,0.3703703703703703,7.891816774332493,3,19.0,0.390728134979415,3,19.0,20
20705.0,24,0,0,400,424,0,0.0,0.0,9.955997497346642,0,4.0,0.6823424319873455,0,4.0,20
20710.0,23,0,1,405,428,0,3.0,0.1304347826086956,10.063527459666544,0,1.0,0.6339309809431887,0,1.0,20
20715.0,24,0,0,410,434,0,0.0,0.0,10.279399019073123,0,0.0,0.77316279363126,0,0.0,20
20720.0,24,0,2,414,438,0,4.0,0.1666666666666666,10.875869786832853,1,1.0,0.7852054029377032,1,1.0,20
20725.0,22,0,2,418,440,0,5.0,0.2272727272727272,9.90807213807645,2,7.0,0.6160226138419845,2,7.0,20
20730.0,24,0,4,420,444,0,23.0,0.9583333333333334,8.749211341041693,4,25.0,0.4619170779147251,4,25.0,20
20735.0,19,0,8,425,444,0,55.0,2.8947368421052637,6.614167076328918,8,57.0,0.3238467971552206,8,57.0,20
20740.0,20,0,0,430,450,0,0.0,0.0,6.035220654533815,0,34.0,0.4698009133378862,0,34.0,20
20745.0,20,0,6,430,450,0,14.0,0.7,7.747280972653584,4,23.0,0.5096278953498903,4,23.0,20
20750.0,30,2,8,430,460,0,48.0,1.6,9.39363996934033,6,47.0,0.5963275597305358,6,47.0,20
20755.0,28,0,4,434,462,0,43.0,1.5357142857142858,10.100546163182804,3,48.0,0.7178540659191455,3,48.0,20
20760.0,28,0,5,438,466,0,64.0,2.2857142857142856,8.587650002491053,3,60.0,0.5570920163510742,3,60.0,20
20765.0,26,0,6,442,468,0,17.0,0.6538461538461539,6.875895489864527,6,54.0,0.4047555001768565,6,54.0,20
20770.0,24,2,6,446,470,0,47.0,1.9583333333333333,8.209994701607265,6,49.0,0.4882935954489261,6,49.0,20
20775.0,26,0,7,448,474,0,79.0,3.0384615384615383,7.383716433422316,7,81.0,0.4068417160979797,7,81.0,20
20780.0,23,2,3,453,476,0,8.0,0.3478260869565217,7.799047221362371,3,41.0,0.5327264496371146,3,41.0,20
20785.0,28,1,6,455,483,0,29.0,1.0357142857142858,8.563861420856485,6,33.0,0.4765932985453338,6,33.0,20
20790.0,25,0,9,459,484,0,73.0,2.92,7.890464849496566,9,77.0,0.4348955389660667,9,77.0,20
20795.0,24,0,2,464,488,0,4.0,0.1666666666666666,5.302677404178939,2,54.0,0.3942065532667855,2,54.0,20
20800.0,25,0,7,465,490,0,17.0,0.68,6.190743972315463,6,27.0,0.3754107772320422,6,27.0,20
20805.0,29,0,5,465,494,0,34.0,1.1724137931034482,7.430492274779626,5,51.0,0.3422252888950172,5,51.0,20
20810.0,28,0,4,468,496,0,48.0,1.7142857142857142,8.744401779031223,4,48.0,0.4199423826361568,4,48.0,20
20815.0,26,0,6,474,500,0,73.0,2.8076923076923075,8.296039714999884,6,74.0,0.4297529629032975,6,74.0,20
20820.0,19,0,5,481,500,0,90.0,4.7368421052631575,7.752875462117124,4,88.0,0.3448226654416119,4,88.0,20
20825.0,30,0,0,482,512,0,0.0,0.0,9.79551383371472,0,26.0,0.6510246209501445,0,26.0,20
20830.0,24,0,5,488,512,0,21.0,0.875,10.02522584946172,5,23.0,0.6255073282289159,5,23.0,20
20835.0,27,0,9,491,518,0,51.0,1.8888888888888888,6.849509798815733,9,53.0,0.3182254353996465,9,53.0,20
20840.0,23,0,2,495,518,0,6.0,0.2608695652173913,7.27280136293424,1,36.0,0.4194341394543346,1,36.0,20
20845.0,26,0,4,498,524,0,12.0,0.4615384615384615,7.314153335161758,3,19.0,0.46519121124866,3,19.0,20
20850.0,23,0,0,501,524,0,0.0,0.0,9.37576492227478,0,7.0,0.6789462027675923,0,7.0,20
20855.0,23,0,1,505,528,0,1.0,0.0434782608695652,10.210124666549886,0,8.0,0.7177454459450132,0,8.0,20
20860.0,25,0,4,509,534,0,8.0,0.32,10.224227067729224,4,16.0,0.6429748637458738,4,16.0,20
20865.0,23,0,6,515,538,0,33.0,1.434782608695652,7.792467935164626,6,41.0,0.4835993897589428,6,41.0,20
20870.0,21,0,10,519,540,0,77.0,3.6666666666666665,5.465754140723239,10,85.0,0.3254424630557604,10,85.0,20
20875.0,25,0,2,519,544,0,10.0,0.4,6.76256393646251,2,65.0,0.4187024249324037,2,65.0,20
20880.0,22,0,4,522,544,0,7.0,0.3181818181818182,7.643381151819586,2,28.0,0.4709086147656547,2,28.0,20
20885.0,27,0,7,523,550,0,36.0,1.3333333333333333,8.21670363348507,5,44.0,0.4791890329979306,5,44.0,20
20890.0,23,0,2,527,550,0,9.0,0.391304347826087,9.2194751267857,1,39.0,0.5388355729188105,1,39.0,20
20895.0,29,0,5,533,562,0,13.0,0.4482758620689655,9.305888158524011,3,32.0,0.636152771239259,3,32.0,20
20900.0,25,0,0,537,562,0,0.0,0.0,10.276628684521643,0,5.0,0.8202467059306865,0,5.0,20
20905.0,28,0,2,540,568,0,3.0,0.1071428571428571,8.311193320916788,1,4.0,0.560474587484692,1,4.0,20
20910.0,26,0,6,542,568,0,18.0,0.6923076923076923,7.849776020540997,6,18.0,0.4583787347776379,6,18.0,20
20915.0,26,0,7,546,572,0,51.0,1.9615384615384612,8.51688374983663,6,48.0,0.5002943008617724,6,48.0,20
20920.0,24,0,6,550,574,0,78.0,3.25,7.70792796347073,6,78.0,0.4542827381233766,6,78.0,20
20925.0,23,0,2,555,578,0,3.0,0.1304347826086956,7.922020966771603,1,31.0,0.5762485105803629,1,31.0,20
20930.0,27,0,6,557,584,0,21.0,0.7777777777777778,8.488710460211454,6,21.0,0.5443705765981993,6,21.0,20
20935.0,27,2,7,559,586,0,55.0,2.037037037037037,7.948976834017947,7,55.0,0.4501993881918356,7,55.0,20
20940.0,23,0,1,565,588,0,4.0,0.1739130434782608,6.252579825786947,1,38.0,0.4532911941879169,1,38.0,20
20945.0,25,2,9,567,592,0,23.0,0.92,7.264814664493161,7,31.0,0.4615973787968143,7,31.0,20
20950.0,27,0,4,567,594,0,31.0,1.148148148148148,8.03909221331476,4,51.0,0.4187289992380064,4,51.0,20
20955.0,25,2,6,573,598,0,48.0,1.92,8.839137091382733,5,46.0,0.5374613418814088,5,46.0,20
20960.0,25,0,4,575,600,0,62.0,2.48,8.799924046119825,4,64.0,0.5289681883031533,4,64.0,20
20965.0,25,2,4,581,606,0,82.0,3.28,9.345417342769329,4,84.0,0.6937950088519157,4,84.0,20
20970.0,28,0,4,584,612,0,102.0,3.642857142857143,9.300124567064088,4,104.0,0.6584549312157114,4,104.0,20
20975.0,25,0,4,587,612,0,122.0,4.88,9.458952518101592,4,124.0,0.6022514802727105,4,124.0,20
20980.0,26,0,2,592,618,0,3.0,0.1153846153846153,7.619440483761827,2,6.0,0.4449225178937981,2,6.0,20
20985.0,22,0,4,596,618,0,20.0,0.9090909090909092,8.517793765510106,4,20.0,0.4273480485105798,4,20.0,20
20990.0,26,0,8,598,624,0,49.0,1.8846153846153848,8.27851836792705,8,49.0,0.3404705223681958,8,49.0,20
20995.0,19,0,0,605,624,0,0.0,0.0,6.913851971906222,0,34.0,0.4570767235531394,0,34.0,20
21000.0,21,0,4,607,628,0,11.0,0.5238095238095238,7.744176361527069,2,14.0,0.4905196095047452,2,14.0,20
21005.0,26,0,6,608,634,0,37.0,1.4230769230769231,9.69980403499889,4,30.0,0.6474404959675606,4,30.0,20
21010.0,25,0,2,613,638,0,19.0,0.76,9.341457051637835,1,14.0,0.68019562644113,1,14.0,20
21015.0,23,0,2,617,640,0,3.0,0.1304347826086956,8.72278308401076,2,5.0,0.5095434454037983,2,5.0,20
21020.0,24,0,5,620,644,0,25.0,1.0416666666666667,9.009549302984164,4,22.0,0.5948747913177849,4,22.0,20
21025.0,22,0,5,624,646,0,47.0,2.136363636363636,8.35981553465698,4,42.0,0.5105036258739463,4,42.0,20
21030.0,23,0,4,627,650,0,62.0,2.6956521739130435,9.503299130969657,4,62.0,0.5689544941492204,4,62.0,20
21035.0,19,0,4,631,650,0,82.0,4.315789473684211,9.21598264062798,4,82.0,0.4993023261027819,4,82.0,20
21040.0,27,0,1,635,662,0,1.0,0.037037037037037,10.160715309841509,1,23.0,0.6882253624518394,1,23.0,20
21045.0,22,0,4,640,662,0,16.0,0.7272727272727273,10.39994630242552,4,16.0,0.6892592316214956,4,16.0,20
21050.0,26,0,6,642,668,0,39.0,1.5,7.002200787309547,6,39.0,0.362077484184149,6,39.0,20
21055.0,22,0,0,646,668,0,0.0,0.0,8.09810944530084,0,25.0,0.5242304744256557,0,25.0,20
21060.0,24,0,2,648,672,0,8.0,0.3333333333333333,8.594432340070663,1,6.0,0.494692988172716,1,6.0,20
21065.0,22,0,1,652,674,0,10.0,0.4545454545454545,10.394427608037455,0,2.0,0.7452858957572999,0,2.0,20
21070.0,20,0,2,658,678,0,8.0,0.4,10.191057207004436,2,10.0,0.6531068989016962,2,10.0,20
21075.0,22,0,0,662,684,0,0.0,0.0,11.45044924290844,0,5.0,0.8324347083483875,0,5.0,20
21080.0,22,0,2,666,688,0,8.0,0.3636363636363636,10.216665052397875,2,13.0,0.6597668274029898,2,13.0,20
21085.0,21,0,6,669,690,0,29.0,1.380952380952381,8.795091934535492,6,34.0,0.5293024494979546,6,34.0,20
21090.0,21,0,7,673,694,0,62.0,2.952380952380953,6.330221853499515,7,67.0,0.4094680618236891,7,67.0,20
21095.0,19,0,2,675,694,0,2.0,0.1052631578947368,5.893746802817496,1,41.0,0.413816176997303,1,41.0,20
21100.0,24,0,3,676,700,0,9.0,0.375,8.379592746874208,1,13.0,0.6163814556282107,1,13.0,20
21110.0,12,0,0,0,12,0,0.0,0.0,12.182102732484466,0,0.0,0.9413264113330532,0,0.0,21
21115.0,12,0,0,0,12,0,0.0,0.0,11.036824951454562,0,0.0,0.8603722574375068,0,0.0,21
21120.0,18,0,3,0,18,0,3.0,0.1666666666666666,7.600865766754828,3,3.0,0.5373164349928322,3,3.0,21
21125.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.102209456974418,6,30.0,0.4605849645268953,6,30.0,21
21130.0,23,0,3,1,24,0,4.0,0.1739130434782608,7.994783785940315,2,17.0,0.5112226056958852,2,17.0,21
21135.0,20,0,4,4,24,0,22.0,1.1,9.033067130323946,4,22.0,0.4974411774382611,4,22.0,21
21140.0,21,0,8,7,28,0,51.0,2.4285714285714284,6.12724938582307,8,51.0,0.2632582599866923,8,51.0,21
21145.0,24,0,2,10,34,0,4.0,0.1666666666666666,7.87807249815543,1,35.0,0.5780930258587584,1,35.0,21
21150.0,25,0,3,13,38,0,11.0,0.44,8.78786611028764,2,15.0,0.6064174469346622,2,15.0,21
21155.0,27,0,4,13,40,0,23.0,0.8518518518518519,8.73153540532284,3,13.0,0.4766837809730796,3,13.0,21
21160.0,26,0,8,18,44,0,46.0,1.7692307692307692,7.929585454092114,7,43.0,0.412700557336936,7,43.0,21
21165.0,20,0,4,24,44,0,42.0,2.1,8.082002505418753,4,42.0,0.4726017647484857,4,42.0,21
21170.0,24,0,6,26,50,0,64.0,2.6666666666666665,9.47402507173334,4,62.0,0.5876951110237533,4,62.0,21
21175.0,20,0,0,30,50,0,0.0,0.0,9.791363997130608,0,19.0,0.7202440248574882,0,19.0,21
21180.0,29,0,2,33,62,0,7.0,0.2413793103448276,9.643197606251553,2,7.0,0.575681905079167,2,7.0,21
21185.0,25,0,7,37,62,0,34.0,1.36,9.3373885596136,7,34.0,0.5703282448031624,7,34.0,21
21190.0,26,0,0,42,68,0,0.0,0.0,6.0632094184510175,0,18.0,0.4567057874478399,0,18.0,21
21195.0,25,0,9,43,68,0,31.0,1.24,6.71471535934182,8,28.0,0.4002773800662392,8,28.0,21
21200.0,29,0,9,43,72,0,76.0,2.6206896551724137,7.30843648201743,8,67.0,0.3473698005898026,8,67.0,21
21205.0,26,0,6,48,74,0,83.0,3.1923076923076925,8.132454519041667,6,87.0,0.4333460874110139,6,87.0,21
21210.0,26,0,2,52,78,0,3.0,0.1153846153846153,8.879712926263366,1,37.0,0.588156284691056,1,37.0,21
21215.0,27,0,5,57,84,0,19.0,0.7037037037037037,8.774519445055226,5,23.0,0.5313543330370847,5,23.0,21
21220.0,27,2,8,59,86,0,56.0,2.074074074074074,7.554360673605101,8,60.0,0.4231368748184727,8,60.0,21
21225.0,22,0,2,66,88,0,4.0,0.1818181818181818,4.9957416371189405,1,47.0,0.409585932477121,1,47.0,21
21230.0,26,2,8,66,92,0,22.0,0.8461538461538461,5.961179889677842,7,33.0,0.3979155854176906,7,33.0,21
21235.0,28,0,8,66,94,0,50.0,1.7857142857142858,7.818150041553859,7,47.0,0.3921315533580062,7,47.0,21
21240.0,29,2,8,69,98,0,73.0,2.5172413793103448,8.350792772174007,6,68.0,0.4186303519906372,6,68.0,21
21245.0,26,0,5,74,100,0,67.0,2.576923076923077,8.145334543799349,5,76.0,0.4451929382667826,5,76.0,21
21250.0,27,2,4,79,106,0,84.0,3.111111111111111,10.206292627880591,4,87.0,0.658659310219508,4,87.0,21
21255.0,28,0,4,84,112,0,104.0,3.7142857142857135,9.294981323910788,4,107.0,0.6241469833278026,4,107.0,21
21260.0,24,0,2,88,112,0,7.0,0.2916666666666667,8.409209452390071,2,10.0,0.5336572598260602,2,10.0,21
21265.0,28,0,7,90,118,0,31.0,1.1071428571428572,7.927345386772733,7,34.0,0.3999839960565196,7,34.0,21
21270.0,24,0,8,94,118,0,71.0,2.958333333333333,7.60783487091648,8,74.0,0.305378881982276,8,74.0,21
21275.0,24,0,3,100,124,0,5.0,0.2083333333333333,6.840127522878047,1,53.0,0.440817377926408,1,53.0,21
21280.0,20,0,5,104,124,0,18.0,0.9,6.396998841572491,3,39.0,0.384947718534618,3,39.0,21
21285.0,24,0,0,104,128,0,0.0,0.0,8.677766821300377,0,30.0,0.4426943155875134,0,30.0,21
21290.0,26,0,2,108,134,0,3.0,0.1153846153846153,9.898814679155144,1,20.0,0.6482284076730715,1,20.0,21
21295.0,26,0,3,112,138,0,11.0,0.4230769230769231,9.411231608804746,3,30.0,0.6428200483360175,3,30.0,21
21300.0,23,0,1,117,140,0,1.0,0.0434782608695652,8.525011667867028,1,6.0,0.5065339221103696,1,6.0,21
21305.0,24,0,4,120,144,0,19.0,0.7916666666666666,8.875883910402345,4,20.0,0.5858280916390384,4,20.0,21
21310.0,21,0,6,125,146,0,46.0,2.1904761904761907,8.064145897631956,5,42.0,0.5157020148077939,5,42.0,21
21315.0,23,0,6,127,150,0,70.0,3.0434782608695654,8.434462190556667,6,71.0,0.4807010011823707,6,71.0,21
21320.0,21,0,5,129,150,0,80.0,3.809523809523809,8.58797321430006,4,84.0,0.4172218329801822,4,84.0,21
21325.0,29,0,4,133,162,0,99.0,3.413793103448276,9.903411224219244,4,78.0,0.6414918816451939,4,78.0,21
21330.0,24,0,4,138,162,0,93.0,3.875,10.798009653128938,4,95.0,0.6539483313932712,4,95.0,21
21335.0,28,0,2,140,168,0,2.0,0.0714285714285714,7.286177683763521,2,2.0,0.3933152072488348,2,2.0,21
21340.0,24,0,5,144,168,0,22.0,0.9166666666666666,8.894390519153802,5,22.0,0.4983825297761965,5,22.0,21
21345.0,25,0,4,147,172,0,40.0,1.6,8.526192864416561,4,42.0,0.4054843839761631,4,42.0,21
21350.0,19,0,0,155,174,0,0.0,0.0,7.224857986294383,0,21.0,0.5197967426473267,0,21.0,21
21355.0,21,0,3,157,178,0,8.0,0.3809523809523809,8.96480965411365,2,3.0,0.6444930382738954,2,3.0,21
21360.0,27,0,2,157,184,0,5.0,0.1851851851851851,10.559926573697195,1,1.0,0.7606158917960265,1,1.0,21
21365.0,25,0,2,163,188,0,9.0,0.36,9.773800258458468,1,6.0,0.7190214722552908,1,6.0,21
21370.0,22,0,0,168,190,0,0.0,0.0,7.883178977533049,0,0.0,0.5691915797265704,0,0.0,21
21375.0,25,0,8,169,194,0,26.0,1.04,8.223567874240869,6,18.0,0.5201864837777339,6,18.0,21
21380.0,22,0,1,172,194,0,1.0,0.0454545454545454,8.63193681219275,1,14.0,0.6068918751416579,1,14.0,21
21385.0,24,0,3,176,200,0,13.0,0.5416666666666666,9.308320632147996,3,21.0,0.5209163489467371,3,21.0,21
21390.0,20,0,8,180,200,0,46.0,2.3,7.374323510029603,8,54.0,0.3728540222410083,8,54.0,21
21395.0,24,2,0,186,210,0,0.0,0.0,7.897914699720295,0,28.0,0.673106934483824,0,28.0,21
21400.0,26,0,6,186,212,0,18.0,0.6923076923076923,8.83748181619763,4,27.0,0.6760548336153581,4,27.0,21
21405.0,29,1,4,186,215,0,24.0,0.8275862068965517,8.580596505715754,3,28.0,0.5609971256564079,3,28.0,21
21410.0,29,0,7,189,218,0,16.0,0.5517241379310345,7.232479250614928,7,36.0,0.3745408025078504,7,36.0,21
21415.0,27,1,6,194,221,0,45.0,1.6666666666666667,8.245143097588949,6,50.0,0.4561450271051352,6,50.0,21
21420.0,26,0,6,198,224,0,75.0,2.8846153846153846,7.6118440295204595,6,75.0,0.4423838567122452,6,75.0,21
21425.0,25,2,7,201,226,0,109.0,4.36,8.251787693134387,6,105.0,0.4823242097690664,6,105.0,21
21430.0,29,0,6,205,234,0,135.0,4.655172413793103,8.603377019167755,6,135.0,0.5634147415374566,6,135.0,21
21435.0,24,0,7,210,234,0,168.0,7.0,9.128332092103696,6,165.0,0.5787028382892296,6,165.0,21
21440.0,26,0,0,212,238,0,0.0,0.0,7.049787851303644,0,59.0,0.4861867348097313,0,59.0,21
21445.0,24,0,7,216,240,0,25.0,1.0416666666666667,7.351422800026896,6,21.0,0.4389677787897806,6,21.0,21
21450.0,26,0,6,218,244,0,45.0,1.7307692307692308,7.446490340367195,6,45.0,0.3335105322639559,6,45.0,21
21455.0,23,0,0,223,246,0,0.0,0.0,7.544106527293341,0,25.0,0.5159841804027605,0,25.0,21
21460.0,24,0,3,226,250,0,9.0,0.375,8.637953865419703,2,7.0,0.6295512686792225,2,7.0,21
21465.0,20,0,1,230,250,0,4.0,0.2,8.933232763619971,0,6.0,0.5653232988689996,0,6.0,21
21470.0,29,0,1,233,262,0,1.0,0.0344827586206896,10.81178745419844,0,1.0,0.7864444474225181,0,1.0,21
21475.0,24,0,0,238,262,0,0.0,0.0,11.27641995445206,0,0.0,0.856918538077268,0,0.0,21
21480.0,26,0,3,242,268,0,5.0,0.1923076923076923,8.541975524581744,3,7.0,0.4551314959101379,3,7.0,21
21485.0,21,0,2,247,268,0,4.0,0.1904761904761904,9.901047296070065,1,11.0,0.6322181403185823,1,11.0,21
21490.0,22,0,5,252,274,0,14.0,0.6363636363636364,8.893952618048228,5,16.0,0.489865729895712,5,16.0,21
21495.0,19,0,7,255,274,0,45.0,2.3684210526315788,8.051685339961942,7,47.0,0.4294118145990874,7,47.0,21
21500.0,18,0,0,260,278,0,0.0,0.0,5.620598051708155,0,23.0,0.4152407800027649,0,23.0,21
21505.0,23,0,4,261,284,0,10.0,0.4347826086956521,8.85453344437232,2,22.0,0.6690655354059533,2,22.0,21
21510.0,26,0,5,262,288,0,32.0,1.2307692307692308,9.303325747306642,4,40.0,0.6344612166584522,4,40.0,21
21515.0,24,0,1,266,290,0,1.0,0.0416666666666666,8.29772358951247,1,7.0,0.5239746840984665,1,7.0,21
21520.0,25,0,7,269,294,0,30.0,1.2,8.663786459952972,5,23.0,0.515555323026779,5,23.0,21
21525.0,21,0,4,273,294,0,40.0,1.9047619047619049,8.525456854271116,4,40.0,0.5173351643520248,4,40.0,21
21530.0,24,0,2,276,300,0,3.0,0.125,8.536326855606369,2,16.0,0.5138812192216572,2,16.0,21
21535.0,21,0,6,279,300,0,24.0,1.1428571428571428,8.764973185470438,6,24.0,0.4726037021134683,6,24.0,21
21540.0,29,0,7,283,312,0,55.0,1.896551724137931,6.965738923588413,7,55.0,0.44317125718811,7,55.0,21
21545.0,24,0,3,288,312,0,7.0,0.2916666666666667,7.199269534876078,2,41.0,0.5918266366055938,2,41.0,21
21550.0,30,0,4,288,318,0,15.0,0.5,7.125336951159442,2,18.0,0.505779143879099,2,18.0,21
21555.0,30,0,5,288,318,0,17.0,0.5666666666666667,7.358442671195657,5,23.0,0.394790640443087,5,23.0,21
21560.0,30,0,8,292,322,0,51.0,1.7,7.3772769862566205,7,50.0,0.3816045013463153,7,50.0,21
21565.0,28,0,3,296,324,0,6.0,0.2142857142857142,7.740947035559991,2,28.0,0.4374137903958552,2,28.0,21
21570.0,26,0,6,302,328,0,32.0,1.2307692307692308,8.116081922139482,6,36.0,0.4355081036781177,6,36.0,21
21575.0,29,0,11,305,334,0,73.0,2.5172413793103448,7.570780960744672,11,77.0,0.4224878686476602,11,77.0,21
21580.0,25,2,1,311,336,0,5.0,0.2,6.312141773406106,1,58.0,0.4597388093064025,1,58.0,21
21585.0,26,0,3,312,338,0,8.0,0.3076923076923077,6.510001360500405,2,30.0,0.3885203901882544,2,30.0,21
21590.0,30,2,9,312,342,0,38.0,1.2666666666666666,8.318374348067278,8,45.0,0.4270638314504848,8,45.0,21
21595.0,29,0,5,315,344,0,41.0,1.4137931034482758,7.838294711989153,5,72.0,0.3967207352276542,5,72.0,21
21600.0,27,2,5,321,348,0,43.0,1.5925925925925926,9.02964288312079,4,47.0,0.5579522214562126,4,47.0,21
21605.0,24,0,4,326,350,0,60.0,2.5,8.327395219643664,4,63.0,0.4939008873828382,4,63.0,21
21610.0,25,3,4,330,355,0,80.0,3.2,9.60747061770938,4,83.0,0.6105837093477275,4,83.0,21
21615.0,28,0,2,334,362,0,2.0,0.0714285714285714,9.922173149019349,2,3.0,0.7242375602374019,2,3.0,21
21620.0,23,0,3,339,362,0,17.0,0.7391304347826086,10.335264455091936,3,18.0,0.6344729446884138,3,18.0,21
21625.0,27,0,8,341,368,0,41.0,1.5185185185185186,8.052654021559647,8,42.0,0.3811211299814179,8,42.0,21
21630.0,21,0,0,347,368,0,0.0,0.0,8.122490981058645,0,25.0,0.5185329353249539,0,25.0,21
21635.0,22,0,3,352,374,0,9.0,0.4090909090909091,7.849405735155415,2,10.0,0.5175449782936765,2,10.0,21
21640.0,21,0,2,353,374,0,17.0,0.8095238095238095,9.786588222764577,1,15.0,0.6865819630759247,1,15.0,21
21645.0,21,0,2,357,378,0,17.0,0.8095238095238095,9.13365044874045,2,24.0,0.5962324329815982,2,24.0,21
21650.0,23,0,1,361,384,0,1.0,0.0434782608695652,10.5245412494134,0,7.0,0.8052480858943761,0,7.0,21
21655.0,22,0,4,366,388,0,7.0,0.3181818181818182,9.342981596582804,4,14.0,0.5919345108934854,4,14.0,21
21660.0,21,0,8,369,390,0,35.0,1.6666666666666667,7.435105260886882,8,42.0,0.3734698237419758,8,42.0,21
21665.0,22,0,12,372,394,0,81.0,3.6818181818181817,5.317914661263547,12,88.0,0.26845915656727,12,88.0,21
21670.0,22,0,3,374,396,0,9.0,0.4090909090909091,5.830536470136599,2,69.0,0.4120785333489342,2,69.0,21
21675.0,24,0,4,376,400,0,10.0,0.4166666666666667,7.379990553288045,2,35.0,0.5091475571524681,2,35.0,21
21680.0,24,0,6,376,400,0,38.0,1.5833333333333333,7.856615747248121,4,47.0,0.3932817850127876,4,47.0,21
21685.0,31,0,6,381,412,0,48.0,1.5483870967741935,9.169841531254487,5,74.0,0.6255830868890436,5,74.0,21
21690.0,27,0,0,385,412,0,0.0,0.0,10.44525171944365,0,24.0,0.7785005604019026,0,24.0,21
21695.0,29,0,5,389,418,0,8.0,0.2758620689655172,6.826719789318996,4,29.0,0.3481249674773801,4,29.0,21
21700.0,25,0,6,393,418,0,21.0,0.84,7.773490999813131,6,24.0,0.4147236978381817,6,24.0,21
21705.0,25,0,7,397,422,0,52.0,2.08,8.20624070095973,6,51.0,0.4527429353965076,6,51.0,21
