step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1090.0,51,2,31,31,82,0,485.0,9.509803921568627,2.8829600066998133,31,596.0,0.1786231828024532,31,596.0,1
1095.0,51,0,37,33,84,0,659.0,12.92156862745098,2.0226666618821,37,770.0,0.0736405099100045,37,770.0,1
1100.0,55,0,41,33,88,0,863.0,15.690909090909091,2.23914364416296,41,974.0,0.0891527266929545,41,974.0,1
1105.0,58,0,49,36,94,0,1084.0,18.689655172413797,1.2278086839681124,49,1195.0,0.0676674730170982,49,1195.0,1
1110.0,59,0,51,37,96,0,1328.0,22.508474576271187,0.8314536189004366,51,1439.0,0.0619481959495508,51,1439.0,1
1115.0,67,4,57,37,104,0,1598.0,23.85074626865672,0.4319823371301195,57,1709.0,0.0321847085815637,57,1709.0,1
1120.0,73,0,61,37,110,0,1888.0,25.863013698630137,1.4885301637280317,61,1999.0,0.1114191733630189,61,1999.0,1
1125.0,73,0,61,37,110,0,2187.0,29.95890410958904,1.15474076333537,61,2298.0,0.0848319365953273,61,2298.0,1
1130.0,79,0,69,37,116,0,2523.0,31.93670886075949,1.035078400720061,69,2634.0,0.0419838673522751,69,2634.0,1
1135.0,83,0,71,37,120,0,2874.0,34.626506024096386,0.9474043421734836,71,2985.0,0.0223907039893316,71,2985.0,1
1140.0,85,2,71,39,124,0,2921.0,34.36470588235294,0.9976890399644812,71,3202.0,0.0445673544686097,71,3202.0,1
1145.0,87,0,67,41,128,0,2748.0,31.58620689655172,1.2346805182362943,67,3274.0,0.0340511781646658,67,3274.0,1
1150.0,94,5,69,41,135,0,2736.0,29.106382978723403,2.129650241537912,69,3269.0,0.04866035933862,69,3269.0,1
1155.0,92,3,60,45,137,0,2883.0,31.33695652173913,2.445245278391426,60,3566.0,0.1042713077617446,60,3566.0,1
1160.0,87,5,59,50,137,0,3131.0,35.98850574712644,1.9251661678859495,59,3856.0,0.1106917779957849,59,3856.0,1
1165.0,88,7,70,53,141,0,3456.0,39.27272727272727,1.083989417218025,70,4181.0,0.0568419525789973,70,4181.0,1
1170.0,92,7,74,53,145,0,3812.0,41.43478260869565,0.9533310822279,74,4537.0,0.0291497910980972,74,4537.0,1
1175.0,93,11,81,54,147,0,4200.0,45.16129032258065,0.7357220262834788,81,4925.0,0.0249316150749216,81,4925.0,1
1180.0,92,11,88,57,149,0,4627.0,50.29347826086956,0.0490909290511425,88,5353.0,0.0034666925127281,88,5353.0,1
1185.0,92,11,92,57,149,0,5085.0,55.27173913043478,0.0003506080355741,92,5811.0,2.5174293508899476e-05,92,5811.0,1
1190.0,100,15,94,57,157,0,5549.0,55.49,0.3299531450380256,94,6275.0,0.0248058424819987,94,6275.0,1
1195.0,100,17,94,57,157,0,6019.0,60.19,0.5657100994031216,94,6745.0,0.0425973831081831,94,6745.0,1
1200.0,100,23,96,57,157,0,6497.0,64.97,0.5064494335316021,96,7223.0,0.01936542278395,96,7223.0,1
1205.0,102,25,96,57,159,0,6977.0,68.40196078431373,0.5470575172227538,96,7703.0,0.0026955140440082,96,7703.0,1
1210.0,102,31,96,57,159,0,7457.0,73.1078431372549,0.7167596297258112,96,8183.0,0.0163774532985257,96,8183.0,1
1215.0,98,31,98,61,159,0,7940.0,81.0204081632653,9.384298342253353e-05,98,8666.0,6.682887826626347e-06,98,8666.0,1
1220.0,98,33,98,61,159,0,8430.0,86.0204081632653,0.0,98,9156.0,0.0,98,9156.0,1
1225.0,104,39,100,61,165,0,8920.0,85.76923076923077,0.2217248161556199,100,9646.0,0.0154375308805197,100,9646.0,1
1230.0,104,41,98,61,165,0,9410.0,90.48076923076924,0.5470870399200846,98,10136.0,0.0378953333156894,98,10136.0,1
1235.0,104,47,100,61,165,0,9904.0,95.23076923076924,0.528590763925651,100,10630.0,0.0271704595609498,100,10630.0,1
1240.0,106,49,102,61,167,0,10404.0,98.1509433962264,0.5215731762331244,102,11130.0,0.0,102,11130.0,1
1245.0,106,49,100,61,167,0,10904.0,102.86792452830188,0.7108047840876575,100,11630.0,0.0154581864071634,100,11630.0,1
1250.0,102,55,101,65,167,0,11405.0,111.81372549019608,0.0015284522006952,101,12131.0,0.0001196825415366,101,12131.0,1
1255.0,102,57,102,65,167,0,11915.0,116.81372549019608,3.1039050466098048e-06,102,12641.0,2.457384410023494e-07,102,12641.0,1
1260.0,106,65,102,65,171,0,12425.0,117.21698113207547,0.145903514524623,102,13151.0,0.010622280845783,102,13151.0,1
1265.0,108,65,102,65,173,0,12935.0,119.76851851851852,0.4152145406966397,102,13661.0,0.0289350632988865,102,13661.0,1
1270.0,108,71,104,65,173,0,13452.0,124.55555555555556,0.5074418562615756,104,14178.0,0.0354236146370866,104,14178.0,1
1275.0,108,71,104,65,173,0,13972.0,129.37037037037038,0.5023244522038743,104,14698.0,0.0092129530642489,104,14698.0,1
1280.0,110,73,104,65,175,0,14492.0,131.74545454545455,0.6360682561903632,104,15218.0,0.0109170614294579,104,15218.0,1
1285.0,107,79,106,68,175,0,15016.0,140.33644859813083,0.1143149607206246,106,15742.0,2.5103140001125103e-05,106,15742.0,1
1290.0,106,81,106,69,175,0,15546.0,146.66037735849056,0.0,106,16272.0,0.0,106,16272.0,1
1295.0,110,89,106,69,179,0,16076.0,146.14545454545456,0.0742806063649583,106,16802.0,0.0054598830396318,106,16802.0,1
1300.0,112,89,107,69,181,0,16607.0,148.27678571428572,0.3496972422128733,107,17333.0,0.0252848346301491,107,17333.0,1
1305.0,112,89,108,69,181,0,17146.0,153.08928571428572,0.4777941053265587,108,17872.0,0.033951544319571,108,17872.0,1
1310.0,112,95,108,69,181,0,17686.0,157.91071428571428,0.4624621447365786,108,18412.0,0.0077701304455305,108,18412.0,1
1315.0,114,97,108,69,183,0,18226.0,159.87719298245614,0.5744439614101493,108,18952.0,0.0072800255166094,108,18952.0,1
1320.0,112,103,110,71,183,0,18771.0,167.59821428571428,0.2182481864876619,110,19497.0,3.2950365356397757e-06,110,19497.0,1
1325.0,110,105,110,73,183,0,19321.0,175.64545454545456,0.0,110,20047.0,0.0,110,20047.0,1
1330.0,114,113,114,73,187,0,19871.0,174.30701754385964,0.0,114,20597.0,0.0,114,20597.0,1
1335.0,116,111,112,73,189,0,20425.0,176.07758620689654,0.2388440958999002,112,21151.0,0.0161284817245011,112,21151.0,1
1340.0,116,113,112,73,189,0,20985.0,180.9051724137931,0.4536586255341614,112,21711.0,0.0301078144265818,112,21711.0,1
1345.0,116,119,112,73,189,0,21545.0,185.73275862068965,0.500917032962321,112,22271.0,0.0173581497791549,112,22271.0,1
1350.0,118,121,112,73,191,0,22105.0,187.33050847457628,0.485472928817357,112,22831.0,0.0002089782291586,112,22831.0,1
1355.0,117,127,114,74,191,0,22675.0,193.8034188034188,0.3567514599214621,114,23401.0,0.0,114,23401.0,1
1360.0,114,129,114,77,191,0,23245.0,203.90350877192984,0.0,114,23971.0,0.0,114,23971.0,1
1365.0,114,129,114,77,191,0,23815.0,208.90350877192984,0.0,114,24541.0,0.0,114,24541.0,1
1370.0,118,137,114,77,195,0,24385.0,206.65254237288136,0.1723115493677619,114,25111.0,0.0119512355534526,114,25111.0,1
1375.0,118,139,114,77,195,0,24955.0,211.48305084745763,0.4275183237159315,114,25681.0,0.0287671960682009,114,25681.0,1
1380.0,118,145,114,77,195,0,25525.0,216.3135593220339,0.4879179693784834,114,26251.0,0.016588522332875,114,26251.0,1
1385.0,118,149,114,77,195,0,26095.0,221.14406779661016,0.4715466604855467,114,26821.0,0.0,114,26821.0,1
1390.0,118,155,114,77,195,0,26665.0,225.97457627118644,0.4794954301427642,114,27391.0,0.0,114,27391.0,1
1395.0,114,155,114,81,195,0,27235.0,238.90350877192984,0.0,114,27961.0,0.0,114,27961.0,1
1400.0,114,157,114,81,195,0,27805.0,243.90350877192984,0.0,114,28531.0,0.0,114,28531.0,1
1405.0,118,165,116,81,199,0,28375.0,240.46610169491527,0.0950656403177733,116,29101.0,0.0068321660127429,116,29101.0,1
1410.0,118,167,114,81,199,0,28945.0,245.29661016949152,0.3636731078916114,114,29671.0,0.0271110299894276,114,29671.0,1
1415.0,118,173,114,81,199,0,29515.0,250.1271186440678,0.4355208247863331,114,30241.0,0.0326602931987878,114,30241.0,1
1420.0,118,177,114,81,199,0,30085.0,254.95762711864407,0.4308680625994301,114,30811.0,0.0,114,30811.0,1
1425.0,118,177,114,81,199,0,30655.0,259.7881355932203,0.4308307997975915,114,31381.0,0.0,114,31381.0,1
1430.0,116,183,114,83,199,0,31225.0,269.1810344827586,0.207912848579528,114,31951.0,0.0,114,31951.0,1
1435.0,114,185,114,85,199,0,31795.0,278.9035087719298,0.0,114,32521.0,0.0,114,32521.0,1
1440.0,116,195,114,85,201,0,32365.0,279.0086206896552,0.05845280703105,114,33091.0,0.0041908024601144,114,33091.0,1
1445.0,118,195,114,85,203,0,32935.0,279.1101694915254,0.3389382589693823,114,33661.0,0.0251162982748945,114,33661.0,1
1450.0,118,201,114,85,203,0,33505.0,283.9406779661017,0.4354509182323051,114,34231.0,0.0324553204611414,114,34231.0,1
1455.0,118,201,114,85,203,0,34075.0,288.771186440678,0.4431402068371439,114,34801.0,0.0085963394175799,114,34801.0,1
1460.0,118,205,114,85,203,0,34645.0,293.60169491525426,0.4393513915805174,114,35371.0,0.0,114,35371.0,1
1465.0,117,211,114,86,203,0,35215.0,300.982905982906,0.3085329972114815,114,35941.0,0.0,114,35941.0,1
1470.0,114,213,114,89,203,0,35785.0,313.9035087719298,0.0,114,36511.0,0.0,114,36511.0,1
1475.0,116,223,114,89,205,0,36355.0,313.4051724137931,0.0323249747519028,114,37081.0,0.0022547517230371,114,37081.0,1
1480.0,118,223,114,89,207,0,36925.0,312.9237288135593,0.2826341415822537,114,37651.0,0.0201610752239334,114,37651.0,1
1485.0,118,223,114,89,207,0,37495.0,317.7542372881356,0.4439304874231691,114,38221.0,0.0318639265993208,114,38221.0,1
1490.0,118,229,114,89,207,0,38065.0,322.58474576271186,0.4416183505223527,114,38791.0,0.016442373451317,114,38791.0,1
1495.0,118,233,114,89,207,0,38635.0,327.41525423728814,0.4457053539982918,114,39361.0,0.0,114,39361.0,1
1500.0,116,239,114,91,207,0,39205.0,337.9741379310345,0.2189093398890535,114,39931.0,0.0,114,39931.0,1
1505.0,114,241,114,93,207,0,39775.0,348.9035087719298,0.0,114,40501.0,0.0,114,40501.0,1
1510.0,116,251,116,93,209,0,40345.0,347.80172413793105,0.0,116,41071.0,0.0,116,41071.0,1
1515.0,118,249,114,93,211,0,40915.0,346.73728813559325,0.2154609710593724,114,41641.0,0.0144550659938631,114,41641.0,1
1520.0,118,251,114,93,211,0,41485.0,351.56779661016947,0.4763905596922407,114,42211.0,0.0329555154669728,114,42211.0,1
1525.0,118,257,114,93,211,0,42055.0,356.39830508474574,0.4629798814075324,114,42781.0,0.0166781613163588,114,42781.0,1
1530.0,118,261,114,93,211,0,42625.0,361.228813559322,0.468878840173355,114,43351.0,0.0,114,43351.0,1
1535.0,116,267,114,95,211,0,43195.0,372.3706896551725,0.2197109896331573,114,43921.0,0.0,114,43921.0,1
1540.0,115,269,114,96,211,0,43765.0,380.5652173913044,0.0976059126116183,114,44491.0,0.0,114,44491.0,1
1545.0,114,269,114,97,211,0,44335.0,388.9035087719298,0.0,114,45061.0,0.0,114,45061.0,1
1550.0,118,277,114,97,215,0,44905.0,380.5508474576271,0.1522056594424555,114,45631.0,0.0110146749487186,114,45631.0,1
1555.0,118,279,114,97,215,0,45475.0,385.3813559322034,0.409583168960095,114,46201.0,0.0287771332336765,114,46201.0,1
1560.0,118,285,114,97,215,0,46045.0,390.2118644067797,0.4497544130024485,114,46771.0,0.0231670691256538,114,46771.0,1
1565.0,118,289,114,97,215,0,46615.0,395.042372881356,0.4655741127015202,114,47341.0,0.0,114,47341.0,1
1570.0,118,295,114,97,215,0,47185.0,399.8728813559322,0.4600637069560682,114,47911.0,0.0,114,47911.0,1
1575.0,114,295,114,101,215,0,47755.0,418.9035087719298,0.0,114,48481.0,0.0,114,48481.0,1
1580.0,114,297,114,101,215,0,48325.0,423.9035087719298,0.0,114,49051.0,0.0,114,49051.0,1
1585.0,118,305,116,101,219,0,48895.0,414.364406779661,0.1039220213882183,116,49621.0,0.0089356053824929,116,49621.0,1
1590.0,118,307,114,101,219,0,49465.0,419.1949152542373,0.3638496298866754,114,50191.0,0.028405909926007,114,50191.0,1
1595.0,118,313,114,101,219,0,50035.0,424.0254237288136,0.4075905227271157,114,50761.0,0.0313181052643279,114,50761.0,1
1600.0,118,317,114,101,219,0,50605.0,428.8559322033898,0.4276394151754787,114,51331.0,0.0,114,51331.0,1
1605.0,118,317,114,101,219,0,51175.0,433.6864406779661,0.4175232942284748,114,51901.0,0.0,114,51901.0,1
1610.0,116,323,114,103,219,0,51745.0,446.07758620689657,0.1834663755857479,114,52471.0,0.0,114,52471.0,1
1615.0,114,325,114,105,219,0,52315.0,458.9035087719298,0.0,114,53041.0,0.0,114,53041.0,1
1620.0,116,335,114,105,221,0,52885.0,455.9051724137931,0.0690658001767086,114,53611.0,0.0047762546525643,114,53611.0,1
1625.0,118,335,114,105,223,0,53455.0,453.0084745762712,0.3525411242013402,114,54181.0,0.0241436670315142,114,54181.0,1
1630.0,118,341,114,105,223,0,54025.0,457.83898305084745,0.4779480964549444,114,54751.0,0.0325581477137081,114,54751.0,1
1635.0,118,341,114,105,223,0,54595.0,462.6694915254237,0.4718723932646442,114,55321.0,0.0,114,55321.0,1
1640.0,118,345,114,105,223,0,55165.0,467.5,0.4629231038795648,114,55891.0,0.0,114,55891.0,1
1645.0,115,351,114,108,223,0,55735.0,484.6521739130435,0.1117271992690728,114,56461.0,0.0,114,56461.0,1
1650.0,114,353,114,109,223,0,56305.0,493.9035087719298,0.0,114,57031.0,0.0,114,57031.0,1
1655.0,116,363,114,109,225,0,56875.0,490.3017241379311,0.0371510930026174,114,57601.0,0.0025594892399833,114,57601.0,1
1660.0,118,363,114,109,227,0,57445.0,486.8220338983051,0.3143475045402676,114,58171.0,0.0209794739038929,114,58171.0,1
1665.0,118,363,114,109,227,0,58015.0,491.6525423728813,0.4889464154969152,114,58741.0,0.0320268461792127,114,58741.0,1
1670.0,118,369,114,109,227,0,58585.0,496.4830508474576,0.5016382398913908,114,59311.0,0.0,114,59311.0,1
1675.0,118,373,114,109,227,0,59155.0,501.3135593220339,0.4998319522506693,114,59881.0,0.0,114,59881.0,1
1680.0,114,379,114,113,227,0,59725.0,523.9035087719299,0.0,114,60451.0,0.0,114,60451.0,1
1685.0,114,381,114,113,227,0,60295.0,528.9035087719299,0.0,114,61021.0,0.0,114,61021.0,1
1690.0,116,391,116,113,229,0,60865.0,524.698275862069,0.0,116,61591.0,0.0,116,61591.0,1
1695.0,118,389,114,113,231,0,61435.0,520.6355932203389,0.2540541806506877,114,62161.0,0.0181667230193402,114,62161.0,1
1700.0,118,391,114,113,231,0,62005.0,525.4661016949152,0.4462496551105471,114,62731.0,0.0322879462391115,114,62731.0,1
1705.0,118,397,114,113,231,0,62575.0,530.2966101694915,0.455448170131821,114,63301.0,0.0169346338107923,114,63301.0,1
1710.0,118,401,114,113,231,0,63145.0,535.1271186440678,0.4507349931931473,114,63871.0,0.0,114,63871.0,1
1715.0,117,407,114,114,231,0,63715.0,544.5726495726495,0.3291691891186767,114,64441.0,0.0,114,64441.0,1
1720.0,114,409,114,117,231,0,64285.0,563.9035087719299,0.0,114,65011.0,0.0,114,65011.0,1
1725.0,114,409,114,117,231,0,64855.0,568.9035087719299,0.0,114,65581.0,0.0,114,65581.0,1
1730.0,118,417,114,117,235,0,65425.0,554.4491525423729,0.1732151897472203,114,66151.0,0.011462595359398,114,66151.0,1
1735.0,118,419,114,117,235,0,65995.0,559.2796610169491,0.442146098683722,114,66721.0,0.029241819693853,114,66721.0,1
1740.0,118,425,114,117,235,0,66565.0,564.1101694915254,0.4902216865055098,114,67291.0,0.0167791228508431,114,67291.0,1
1745.0,118,429,114,117,235,0,67135.0,568.9406779661017,0.4780275765811828,114,67861.0,0.0,114,67861.0,1
1750.0,117,435,114,118,235,0,67705.0,578.6752136752136,0.3662823539179936,114,68431.0,0.0,114,68431.0,1
1755.0,114,435,114,121,235,0,68275.0,598.9035087719299,0.0,114,69001.0,0.0,114,69001.0,1
1760.0,114,437,114,121,235,0,68845.0,603.9035087719299,0.0,114,69571.0,0.0,114,69571.0,1
1765.0,118,445,110,121,239,0,65758.0,557.271186440678,0.2712414787098176,110,68810.0,0.0138282150637669,110,68810.0,1
1770.0,118,447,98,121,239,0,60219.0,510.3305084745763,1.2826480887491845,98,66061.0,0.0507437865247788,98,66061.0,1
1775.0,118,453,90,121,239,0,55868.0,473.457627118644,2.286952716739238,90,63317.0,0.080385617931166,90,63317.0,1
1780.0,114,457,83,125,239,0,50884.0,446.35087719298247,1.9390036112104447,83,63114.0,0.0531140441561239,83,63114.0,1
1785.0,108,457,83,131,239,0,48308.0,447.2962962962963,1.5356189855529945,83,63527.0,0.0539578662771455,83,63527.0,1
1790.0,108,459,90,135,243,0,48739.0,451.287037037037,0.8061670588051847,90,63958.0,0.03512246041906,90,63958.0,1
1795.0,108,458,97,138,246,0,49207.0,455.6203703703704,0.2781313768070265,97,64426.0,0.0205989695270424,97,64426.0,1
1800.0,113,465,101,138,251,0,49701.0,439.83185840707966,0.1888131845267829,101,64921.0,0.013563062558657,101,64921.0,1
1805.0,117,463,108,138,255,0,50229.0,429.3076923076923,0.3581910401007367,108,65449.0,0.0263846682555602,108,65449.0,1
1810.0,118,468,114,138,256,0,50789.0,430.41525423728814,0.4430710519954845,114,66009.0,0.0330924197936261,114,66009.0,1
1815.0,118,468,114,138,256,0,51359.0,435.2457627118644,0.4251625517991692,114,66579.0,0.0077031576061706,114,66579.0,1
1820.0,118,472,114,138,256,0,51929.0,440.0762711864407,0.4405985794886045,114,67149.0,1.026801720166501e-07,114,67149.0,1
1825.0,116,478,114,140,256,0,52499.0,452.57758620689657,0.1908542660480018,114,67719.0,1.7212586184817632e-07,114,67719.0,1
1830.0,115,480,114,141,256,0,53069.0,461.4695652173913,0.0854024007448288,114,68289.0,0.0,114,68289.0,1
1835.0,116,490,114,142,258,0,53639.0,462.4051724137931,0.0423373384314894,114,68859.0,0.003582632740288,114,68859.0,1
1840.0,118,490,114,142,260,0,54209.0,459.39830508474574,0.2700275864607755,114,69429.0,0.021285549171703,114,69429.0,1
1845.0,118,490,114,142,260,0,54779.0,464.228813559322,0.4178495159337865,114,69999.0,0.0317437187489121,114,69999.0,1
1850.0,118,496,114,142,260,0,55349.0,469.0593220338983,0.3941496794563574,114,70569.0,0.0137228000400677,114,70569.0,1
1855.0,118,500,114,142,260,0,55919.0,473.8898305084746,0.431172003048211,114,71139.0,7.044613628690635e-08,114,71139.0,1
1860.0,118,506,114,142,260,0,56489.0,478.7203389830509,0.4227170099460575,114,71709.0,7.21745015953179e-08,114,71709.0,1
1865.0,114,508,114,146,260,0,57059.0,500.5175438596491,0.0,114,72279.0,0.0,114,72279.0,1
1870.0,116,518,116,146,262,0,57629.0,496.8017241379311,1.1502013611929878e-06,116,72849.0,8.269868015830701e-08,116,72849.0,1
1875.0,118,516,114,146,264,0,58199.0,493.2118644067797,0.2502663145339022,114,73419.0,0.0197046034362796,114,73419.0,1
1880.0,118,518,114,146,264,0,58769.0,498.042372881356,0.4078356000277355,114,73989.0,0.0319628516093142,114,73989.0,1
1885.0,118,524,114,146,264,0,59339.0,502.8728813559322,0.4089109059435284,114,74559.0,0.0165528621178892,114,74559.0,1
1890.0,118,528,114,146,264,0,59909.0,507.70338983050846,0.4022547909779064,114,75129.0,0.0,114,75129.0,1
1895.0,118,534,114,146,264,0,60479.0,512.5338983050848,0.4032022848792643,114,75699.0,0.0,114,75699.0,1
1900.0,114,536,114,150,264,0,61049.0,535.5175438596491,0.0,114,76269.0,0.0,114,76269.0,1
1905.0,114,536,114,150,264,0,61619.0,540.5175438596491,0.0,114,76839.0,0.0,114,76839.0,1
1910.0,118,544,114,150,268,0,62189.0,527.0254237288135,0.1734453847683114,114,77409.0,0.0122831930619932,114,77409.0,1
1915.0,118,546,114,150,268,0,62759.0,531.8559322033898,0.435160490362801,114,77979.0,0.0311108312530538,114,77979.0,1
1920.0,118,552,114,150,268,0,63329.0,536.6864406779661,0.4517782461615579,114,78549.0,0.0162715551801852,114,78549.0,1
1925.0,118,556,114,150,268,0,63899.0,541.5169491525423,0.4438686049580005,114,79119.0,0.0,114,79119.0,1
1930.0,118,562,114,150,268,0,64469.0,546.3474576271186,0.4462401550430078,114,79689.0,0.0,114,79689.0,1
1935.0,114,562,108,154,268,0,64111.0,562.3771929824561,0.2017423668607647,108,78684.0,0.0065568842421732,108,78684.0,1
1940.0,114,564,98,154,268,0,63128.0,553.7543859649123,0.9972411572787246,98,75327.0,0.0192679474320713,98,75327.0,1
1945.0,118,572,91,154,272,0,62271.0,527.7203389830509,1.9158309113534944,91,71987.0,0.0466039145505636,91,71987.0,1
1950.0,113,574,82,159,272,0,61390.0,543.2743362831858,1.8575893085837516,82,72410.0,0.0840045308904001,82,72410.0,1
1955.0,106,580,85,166,272,0,61228.0,577.622641509434,1.089071673759992,85,72822.0,0.0820288660999821,85,72822.0,1
1960.0,110,580,92,166,276,0,61667.0,560.6090909090909,0.8688175535794932,92,73262.0,0.0290966494820522,92,73262.0,1
1965.0,112,578,96,166,278,0,62137.0,554.7946428571429,0.6644137122701205,96,73732.0,0.0162754706343637,96,73732.0,1
1970.0,114,580,102,168,282,0,62640.0,549.4736842105264,0.311265327475678,102,74235.0,0.0078614821683512,102,74235.0,1
1975.0,114,580,109,170,284,0,63174.0,554.1578947368421,0.0107097094322718,109,74769.0,0.0008053797433144,109,74769.0,1
1980.0,116,590,114,170,286,0,63739.0,549.4741379310345,0.0713938327909458,114,75334.0,0.0059282616267287,114,75334.0,1
1985.0,118,590,114,170,288,0,64309.0,544.9915254237288,0.320395765897108,114,75904.0,0.0246610415831735,114,75904.0,1
1990.0,118,596,114,170,288,0,64879.0,549.8220338983051,0.4229973110707461,114,76474.0,0.0315734351062323,114,76474.0,1
1995.0,118,596,114,170,288,0,65449.0,554.6525423728814,0.4206152171090566,114,77044.0,0.0,114,77044.0,1
2000.0,118,600,114,170,288,0,66019.0,559.4830508474577,0.4271531219237506,114,77614.0,0.0,114,77614.0,1
2005.0,117,606,114,171,288,0,66589.0,569.1367521367522,0.3247272581737979,114,78184.0,0.0,114,78184.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,6.210903589140314,0,0.0,0.4653620249090995,0,0.0,2
2020.0,14,0,0,0,14,0,0.0,0.0,11.622864475151356,0,0.0,0.8681443013885369,0,0.0,2
2025.0,18,2,0,0,18,0,0.0,0.0,8.386138668104977,0,0.0,0.5910943871157336,0,0.0,2
2030.0,24,0,5,0,24,0,13.0,0.5416666666666666,5.6300054290007,5,13.0,0.3629571307233917,5,13.0,2
2035.0,28,2,12,0,28,0,53.0,1.8928571428571428,6.681852889998625,12,53.0,0.392534432205329,12,53.0,2
2040.0,28,0,10,2,30,0,97.0,3.4642857142857144,6.095869806707056,10,97.0,0.3089489159955381,10,97.0,2
2045.0,27,0,11,5,32,0,127.0,4.703703703703703,5.754458026120945,11,127.0,0.3132073803787051,11,127.0,2
2050.0,36,0,21,8,44,0,195.0,5.416666666666667,3.449993357257531,21,195.0,0.1767823374092626,21,195.0,2
2055.0,37,0,19,9,46,0,286.0,7.72972972972973,4.970955267051136,19,286.0,0.3222341591897757,19,286.0,2
2060.0,39,2,17,11,50,0,226.0,5.794871794871795,3.177513981492668,17,324.0,0.2224562057493014,17,324.0,2
2065.0,45,0,19,11,56,0,205.0,4.555555555555555,3.8472994950675057,19,300.0,0.2020864720227724,19,300.0,2
2070.0,45,0,19,11,56,0,294.0,6.533333333333333,5.747920336670393,19,306.0,0.242736475103757,19,306.0,2
2075.0,48,0,17,14,62,0,263.0,5.479166666666667,4.758210501186373,17,347.0,0.2017484496626352,17,347.0,2
2080.0,44,0,18,20,64,0,305.0,6.931818181818182,5.093285013178218,18,354.0,0.2446979422324134,18,354.0,2
2085.0,49,4,20,23,72,0,405.0,8.26530612244898,5.00114271666144,20,417.0,0.1919595999934568,20,417.0,2
2090.0,51,0,20,27,78,0,248.0,4.862745098039215,5.213511294789687,20,402.0,0.2833525058875727,20,402.0,2
