step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
63120.0,29,0,9,549,578,0,55.0,1.896551724137931,7.664254789085556,9,55.0,0.4332193759925477,9,55.0,62
63125.0,28,0,7,554,582,0,35.0,1.25,5.988952234365586,7,77.0,0.377777157811453,7,77.0,62
63130.0,28,0,3,557,585,0,7.0,0.25,5.78969391059252,3,58.0,0.3248931688046465,3,58.0,62
63135.0,31,0,2,557,588,0,7.0,0.2258064516129032,7.296641797026102,2,27.0,0.3219000686765278,2,27.0,62
63140.0,34,0,3,559,593,0,20.0,0.5882352941176471,9.051150231337814,3,26.0,0.5050465651648661,3,26.0,62
63145.0,31,0,3,565,596,0,35.0,1.1290322580645162,9.794443713065847,3,35.0,0.5791660664062863,3,35.0,62
63150.0,28,0,3,570,598,0,50.0,1.7857142857142858,9.87416834187074,3,50.0,0.582011302583634,3,50.0,62
63155.0,25,0,4,575,600,0,68.0,2.72,9.875464141731646,4,68.0,0.5436587583347017,4,68.0,62
63160.0,27,0,1,580,607,0,1.0,0.037037037037037,10.264402214020585,1,29.0,0.6916750377294766,1,29.0,62
63165.0,24,0,2,585,609,0,9.0,0.375,11.102491712083996,2,9.0,0.7129673664851551,2,9.0,62
63170.0,23,0,4,591,614,0,23.0,1.0,9.490435814532905,4,23.0,0.5053074545463515,4,23.0,62
63175.0,23,0,1,595,618,0,3.0,0.1304347826086956,8.259380574165235,1,19.0,0.504425699649115,1,19.0,62
63180.0,22,0,1,600,622,0,2.0,0.0909090909090909,9.609877462816952,1,6.0,0.636241726820446,1,6.0,62
63185.0,23,0,3,600,623,0,9.0,0.391304347826087,11.158948715294091,3,9.0,0.5957206672704527,3,9.0,62
63190.0,21,0,2,605,626,0,3.0,0.1428571428571428,8.389643490295596,2,7.0,0.4341060224393046,2,7.0,62
63195.0,24,0,6,609,633,0,27.0,1.125,9.83151189941892,6,27.0,0.597202789388396,6,27.0,62
63200.0,23,0,6,612,635,0,53.0,2.3043478260869565,7.550910086053137,6,54.0,0.4047002313719787,6,54.0,62
63205.0,25,0,5,616,641,0,16.0,0.64,6.229709131253223,5,61.0,0.4021964067993178,5,61.0,62
63210.0,28,0,2,618,646,0,2.0,0.0714285714285714,7.740396418862583,2,26.0,0.5012484022748939,2,26.0,62
63215.0,32,0,3,618,650,0,13.0,0.40625,8.42178489975598,3,16.0,0.4692397037861583,3,16.0,62
63220.0,32,0,4,621,653,0,33.0,1.03125,9.281179807656294,4,33.0,0.5373905165031854,4,33.0,62
63225.0,33,0,6,626,659,0,61.0,1.8484848484848484,9.713373404440429,6,61.0,0.5786958939430248,6,61.0,62
63230.0,32,0,7,631,663,0,95.0,2.96875,8.897335433551614,7,95.0,0.500386062644861,7,95.0,62
63235.0,28,0,3,637,665,0,17.0,0.6071428571428571,6.594539392521718,3,80.0,0.3502583577147239,3,80.0,62
63240.0,25,0,4,642,667,0,15.0,0.6,7.583330843890468,4,36.0,0.412807058829474,4,36.0,62
63245.0,26,0,8,644,670,0,44.0,1.6923076923076923,8.457228871930628,8,44.0,0.3685216059356047,8,44.0,62
63250.0,26,0,3,648,674,0,15.0,0.5769230769230769,7.7077985337493535,3,51.0,0.4252581363365721,3,51.0,62
63255.0,23,0,2,653,676,0,9.0,0.391304347826087,8.921450447538817,2,19.0,0.4948409869344526,2,19.0,62
63260.0,26,0,3,656,682,0,23.0,0.8846153846153846,11.013440796331528,3,23.0,0.6924403302722562,3,23.0,62
63265.0,26,0,4,660,686,0,40.0,1.5384615384615383,10.3413702342957,4,40.0,0.6669951661226948,4,40.0,62
63270.0,24,0,0,665,689,0,0.0,0.0,8.763426267317465,0,17.0,0.5945028795911022,0,17.0,62
63275.0,20,0,4,670,690,0,11.0,0.55,8.456786511093057,4,11.0,0.4709464623566155,4,11.0,62
63280.0,23,0,6,672,695,0,37.0,1.608695652173913,7.733840416149277,6,37.0,0.4213940805189521,6,37.0,62
63285.0,19,0,3,676,695,0,12.0,0.631578947368421,6.299680878982412,3,45.0,0.3731667736215325,3,45.0,62
63290.0,18,0,1,680,698,0,4.0,0.2222222222222222,8.43275356859931,1,18.0,0.4968884426188713,1,18.0,62
63295.0,20,0,3,680,700,0,17.0,0.85,10.697769975303247,3,17.0,0.5932419413934231,3,17.0,62
63300.0,17,0,3,684,701,0,32.0,1.8823529411764703,9.673993051399936,3,32.0,0.4990959231082235,3,32.0,62
63305.0,15,0,4,689,704,0,52.0,3.466666666666667,8.439709177239362,4,52.0,0.447878014461656,4,52.0,62
63310.0,16,0,0,692,708,0,0.0,0.0,9.2208711591635,0,27.0,0.662527337790583,0,27.0,62
63320.0,5,0,0,0,5,0,0.0,0.0,12.183286312126588,0,0.0,0.954793721457596,0,0.0,63
63325.0,9,0,0,0,9,0,0.0,0.0,11.905786895072527,0,0.0,0.9275689753985346,0,0.0,63
63330.0,13,0,0,0,13,0,0.0,0.0,11.554777556771446,0,0.0,0.8452738688768822,0,0.0,63
63335.0,18,0,0,0,18,0,0.0,0.0,10.474337770881188,0,1.0,0.7431390532345721,0,1.0,63
63340.0,22,0,0,0,22,0,0.0,0.0,11.1809240069065,0,0.0,0.7637402818363266,0,0.0,63
63345.0,23,0,2,2,25,0,8.0,0.3478260869565217,10.44987355399065,2,8.0,0.6554288411416497,2,8.0,63
63350.0,22,0,4,6,28,0,25.0,1.1363636363636365,9.09456405095021,4,25.0,0.5382615186797588,4,25.0,63
63355.0,19,0,6,11,30,0,52.0,2.736842105263158,8.119568154118625,6,52.0,0.3996760745249403,6,52.0,63
63360.0,17,0,7,15,32,0,87.0,5.117647058823529,8.010140118171112,7,87.0,0.3439730108431149,7,87.0,63
63365.0,21,0,1,17,38,0,10.0,0.4761904761904761,9.684218348082878,1,68.0,0.5966964478361689,1,68.0,63
63370.0,24,0,1,20,44,0,4.0,0.1666666666666666,10.667798197720671,1,14.0,0.7141077116839282,1,14.0,63
63375.0,27,0,4,22,49,0,17.0,0.6296296296296297,9.556225666903364,4,17.0,0.5770868664123376,4,17.0,63
63380.0,25,0,4,27,52,0,7.0,0.28,6.4311038935185,4,24.0,0.3811382380357639,4,24.0,63
63385.0,22,0,3,31,53,0,13.0,0.5909090909090909,6.8798791649246285,3,20.0,0.3561340821584551,3,20.0,63
63390.0,24,0,4,31,55,0,30.0,1.25,9.39091650818431,4,30.0,0.3790650426048047,4,30.0,63
63395.0,22,0,4,35,57,0,50.0,2.272727272727273,9.898341101015845,4,50.0,0.4859299364868585,4,50.0,63
63400.0,21,0,5,39,60,0,72.0,3.4285714285714284,8.971260960121322,5,72.0,0.5214657783656845,5,72.0,63
63405.0,23,0,1,43,66,0,1.0,0.0434782608695652,9.209584898479026,1,44.0,0.6396855210813591,1,44.0,63
63410.0,21,0,2,48,69,0,7.0,0.3333333333333333,10.537021360089245,2,7.0,0.7359566218489586,2,7.0,63
63415.0,22,0,4,50,72,0,20.0,0.9090909090909092,8.460135868253158,4,20.0,0.4725379889666435,4,20.0,63
63420.0,19,0,2,54,73,0,3.0,0.1578947368421052,6.49326886630004,2,18.0,0.3257305565529279,2,18.0,63
63425.0,17,0,2,57,74,0,7.0,0.4117647058823529,7.513969944261887,2,11.0,0.3151120955274491,2,11.0,63
63430.0,20,0,3,58,78,0,21.0,1.05,10.220871352516298,3,21.0,0.568012082910568,3,21.0,63
63435.0,20,0,3,61,81,0,36.0,1.8,10.20942581200256,3,36.0,0.6938083690932282,3,36.0,63
63440.0,21,0,3,66,87,0,51.0,2.4285714285714284,10.46697316785932,3,51.0,0.7156567665237993,3,51.0,63
63445.0,22,0,3,70,92,0,66.0,3.0,10.78898278206029,3,66.0,0.7372933297388214,3,66.0,63
63450.0,22,0,0,72,94,0,0.0,0.0,8.978966208040916,0,22.0,0.5830951983480802,0,22.0,63
63455.0,26,0,5,74,100,0,13.0,0.5,8.726195187113131,5,13.0,0.5024806038098691,5,13.0,63
63460.0,27,0,9,77,104,0,50.0,1.851851851851852,6.9072231866166725,9,50.0,0.3871549803328369,9,50.0,63
63465.0,30,0,8,80,110,0,36.0,1.2,6.963592081076177,8,76.0,0.4494738806376555,8,76.0,63
63470.0,30,0,3,84,114,0,10.0,0.3333333333333333,6.193144232540189,3,47.0,0.3430043684293066,3,47.0,63
63475.0,34,0,5,84,118,0,31.0,0.9117647058823528,7.103119587768538,5,37.0,0.3779536012203301,5,37.0,63
63480.0,37,0,5,85,122,0,56.0,1.5135135135135136,8.708654026791885,5,56.0,0.5303545444321925,5,56.0,63
63485.0,33,0,6,91,124,0,83.0,2.515151515151515,9.228601576501818,6,83.0,0.5703432770282372,6,83.0,63
63490.0,32,0,6,97,129,0,113.0,3.53125,9.42808189048781,6,113.0,0.5352705197041163,6,113.0,63
63495.0,32,0,8,102,134,0,149.0,4.65625,9.45630237162772,8,149.0,0.508009951277667,8,149.0,63
63500.0,29,0,4,108,137,0,19.0,0.6551724137931034,8.11989099003629,4,117.0,0.471579164971162,4,117.0,63
63505.0,27,0,4,114,141,0,9.0,0.3333333333333333,8.336811631585663,4,30.0,0.5112768083531851,4,30.0,63
63510.0,27,0,6,117,144,0,37.0,1.3703703703703705,8.774099172271702,6,37.0,0.4302560956700172,6,37.0,63
63515.0,26,0,4,121,147,0,13.0,0.5,7.390821718872856,4,48.0,0.3950748415688943,4,48.0,63
63520.0,23,0,2,126,149,0,4.0,0.1739130434782608,8.537116467330554,2,19.0,0.4505995144426448,2,19.0,63
63525.0,22,0,3,129,151,0,15.0,0.6818181818181818,10.085326162884073,3,15.0,0.5581867723164121,3,15.0,63
63530.0,22,0,3,133,155,0,30.0,1.3636363636363635,10.26144919822188,3,30.0,0.644767302047516,3,30.0,63
63535.0,22,0,3,137,159,0,45.0,2.0454545454545454,10.303052085448018,3,45.0,0.7171498012240005,3,45.0,63
63540.0,25,0,3,141,166,0,60.0,2.4,10.189273238281778,3,60.0,0.6809747478644821,3,60.0,63
63545.0,21,0,6,146,167,0,83.0,3.952380952380953,9.17912835755313,6,83.0,0.531498614757261,6,83.0,63
63550.0,22,0,6,149,171,0,113.0,5.136363636363637,8.415471958002472,6,113.0,0.467202677395802,6,113.0,63
63555.0,23,0,3,152,175,0,11.0,0.4782608695652174,8.31644587368178,3,74.0,0.485254447833757,3,74.0,63
63560.0,21,0,4,156,177,0,15.0,0.7142857142857143,8.460670473019796,4,24.0,0.5044778111286311,4,24.0,63
63565.0,24,0,6,157,181,0,41.0,1.7083333333333333,8.3953785540956,6,41.0,0.4149111381712909,6,41.0,63
63570.0,23,0,3,161,184,0,9.0,0.391304347826087,7.403096437872224,3,42.0,0.4225143275968395,3,42.0,63
63575.0,20,0,0,166,186,0,0.0,0.0,8.41747645973094,0,8.0,0.4832880319304224,0,8.0,63
63580.0,24,0,0,167,191,0,0.0,0.0,11.500634134300734,0,1.0,0.7792474563327375,0,1.0,63
63585.0,23,0,0,171,194,0,0.0,0.0,11.919974603234456,0,0.0,0.8282420796313513,0,0.0,63
63590.0,21,0,3,175,196,0,7.0,0.3333333333333333,10.399937405562405,3,7.0,0.5948233407276301,3,7.0,63
63595.0,20,0,0,181,201,0,0.0,0.0,9.772563890095402,0,4.0,0.6433422754539774,0,4.0,63
63600.0,18,0,3,185,203,0,13.0,0.7222222222222222,9.868713654782855,3,13.0,0.6039353431718668,3,13.0,63
63605.0,17,0,5,188,205,0,30.0,1.7647058823529411,7.539240755371479,5,30.0,0.3926819590311213,5,30.0,63
63610.0,19,0,2,191,210,0,5.0,0.2631578947368421,8.469565274324282,2,26.0,0.5766853712597609,2,26.0,63
63615.0,18,0,1,194,212,0,1.0,0.0555555555555555,9.576972470341367,1,6.0,0.6183811315604449,1,6.0,63
63620.0,23,0,2,194,217,0,11.0,0.4782608695652174,11.092707615450143,2,11.0,0.6677253707176392,2,11.0,63
63625.0,23,0,3,198,221,0,25.0,1.0869565217391304,11.058628623278375,3,25.0,0.7194501048711578,3,25.0,63
63630.0,22,0,0,202,224,0,0.0,0.0,9.950551126914268,0,7.0,0.6751333576124673,0,7.0,63
63635.0,21,0,3,207,228,0,11.0,0.5238095238095238,9.832156294865596,3,11.0,0.5800139068958978,3,11.0,63
63640.0,21,0,7,210,231,0,39.0,1.8571428571428568,7.262536569082337,7,39.0,0.3820577823897598,7,39.0,63
63645.0,20,0,5,215,235,0,17.0,0.85,4.226984676952111,5,50.0,0.2958596660031282,5,50.0,63
63650.0,26,0,2,215,241,0,9.0,0.3461538461538461,8.415632194868259,2,28.0,0.5525067621634103,2,28.0,63
63655.0,31,0,2,215,246,0,19.0,0.6129032258064516,9.704245286691162,2,19.0,0.5669883780901387,2,19.0,63
63660.0,30,0,3,219,249,0,34.0,1.1333333333333333,9.644746210463918,3,34.0,0.6012832591905339,3,34.0,63
63665.0,29,0,5,222,251,0,55.0,1.896551724137931,8.837762972169815,5,55.0,0.5047319053588818,5,55.0,63
63670.0,26,0,6,228,254,0,85.0,3.269230769230769,8.613347141033842,6,85.0,0.4449867383118904,6,85.0,63
63675.0,25,0,1,232,257,0,2.0,0.08,8.66683234187389,1,52.0,0.516747366650673,1,52.0,63
63680.0,23,0,2,237,260,0,8.0,0.3478260869565217,10.685374100580656,2,10.0,0.6484230955262841,2,10.0,63
63685.0,23,0,4,242,265,0,22.0,0.9565217391304348,10.041307416304116,4,22.0,0.5575290827545755,4,22.0,63
63690.0,22,0,1,247,269,0,1.0,0.0454545454545454,8.671560039730078,1,14.0,0.5544597006334748,1,14.0,63
63695.0,21,0,1,252,273,0,1.0,0.0476190476190476,8.457969005282049,1,2.0,0.5496502759992122,1,2.0,63
63700.0,22,0,2,252,274,0,7.0,0.3181818181818182,10.071219142422867,2,7.0,0.5376713410607834,2,7.0,63
63705.0,23,0,2,255,278,0,17.0,0.7391304347826086,11.58166052757491,2,17.0,0.6928648965800654,2,17.0,63
63710.0,23,0,3,260,283,0,31.0,1.3478260869565215,11.233560453540967,3,31.0,0.7106817271267837,3,31.0,63
63715.0,24,0,3,266,290,0,46.0,1.9166666666666667,10.741135047914042,3,46.0,0.7205268017401049,3,46.0,63
63720.0,23,0,5,271,294,0,65.0,2.8260869565217392,9.936418869145864,5,65.0,0.6546175468981386,5,65.0,63
63725.0,27,0,5,271,298,0,90.0,3.333333333333333,9.513308314265316,5,90.0,0.5644670280292691,5,90.0,63
63730.0,27,0,4,275,302,0,7.0,0.2592592592592592,7.542681991875759,4,53.0,0.4329608171841536,4,53.0,63
63735.0,28,0,6,279,307,0,24.0,0.8571428571428571,8.052781928434365,6,29.0,0.4764490051597138,6,29.0,63
63740.0,31,0,10,281,312,0,63.0,2.032258064516129,7.556050658115252,10,63.0,0.3771367160169719,10,63.0,63
63745.0,33,0,8,284,317,0,38.0,1.1515151515151516,6.626288756596656,8,84.0,0.3507089405801676,8,84.0,63
63750.0,30,0,4,290,320,0,9.0,0.3,5.900299168701037,4,65.0,0.2914002694858103,4,65.0,63
63755.0,29,0,4,291,320,0,16.0,0.5517241379310345,6.639208089062309,4,40.0,0.2300013991501144,4,40.0,63
63760.0,30,0,4,293,323,0,36.0,1.2,9.486970434122174,4,42.0,0.5323907223575588,4,42.0,63
63765.0,27,0,4,300,327,0,56.0,2.074074074074074,10.475507631472077,4,56.0,0.64598111016671,4,56.0,63
63770.0,28,0,1,305,333,0,2.0,0.0714285714285714,9.653463652609178,1,33.0,0.6380085920702088,1,33.0,63
63775.0,26,0,5,310,336,0,17.0,0.6538461538461539,9.579216286381572,5,17.0,0.585519370548276,5,17.0,63
63780.0,25,0,8,314,339,0,48.0,1.92,8.677615116576195,8,48.0,0.4428825013055125,8,48.0,63
63785.0,24,0,4,319,343,0,16.0,0.6666666666666666,7.937484707951477,4,55.0,0.4706672868502856,4,55.0,63
63790.0,26,0,0,322,348,0,0.0,0.0,9.241995587698849,0,19.0,0.5989422287551215,0,19.0,63
63795.0,26,0,3,324,350,0,8.0,0.3076923076923077,9.88785226156315,3,8.0,0.6103382806537248,3,8.0,63
63800.0,26,0,3,327,353,0,23.0,0.8846153846153846,9.713929629121465,3,23.0,0.5551683374948541,3,23.0,63
63805.0,25,0,5,332,357,0,47.0,1.88,9.808524564346326,5,47.0,0.5572692039857566,5,47.0,63
63810.0,23,0,5,337,360,0,72.0,3.130434782608696,9.00371754214268,5,72.0,0.4761250571678041,5,72.0,63
63815.0,23,0,1,342,365,0,2.0,0.0869565217391304,8.418547358450592,1,51.0,0.558342930743691,1,51.0,63
63820.0,22,0,2,346,368,0,7.0,0.3181818181818182,9.10527633162854,2,9.0,0.6000389825829298,2,9.0,63
63825.0,26,0,6,347,373,0,30.0,1.1538461538461535,8.211106527020084,6,30.0,0.4916916971543645,6,30.0,63
63830.0,25,0,4,351,376,0,12.0,0.48,6.7226180636728,4,39.0,0.4095603293686282,4,39.0,63
63835.0,24,0,1,355,379,0,7.0,0.2916666666666667,7.796899103502526,1,22.0,0.4717566664984936,1,22.0,63
63840.0,25,0,3,356,381,0,20.0,0.8,9.509764875195817,3,20.0,0.5359427882609586,3,20.0,63
63845.0,25,0,4,359,384,0,38.0,1.52,10.052444713831708,4,38.0,0.593188161560072,4,38.0,63
63850.0,21,0,4,365,386,0,58.0,2.761904761904762,8.962450892904881,4,58.0,0.4903974830319833,4,58.0,63
63855.0,18,0,1,369,387,0,2.0,0.1111111111111111,7.565516973429772,1,35.0,0.394705514031745,1,35.0,63
63860.0,19,0,1,373,392,0,5.0,0.2631578947368421,10.655800486376506,1,7.0,0.7672464584882099,1,7.0,63
63865.0,22,0,3,376,398,0,15.0,0.6818181818181818,10.91206822207682,3,15.0,0.7340264543363093,3,15.0,63
63870.0,22,0,0,380,402,0,0.0,0.0,10.172360571517563,0,6.0,0.7472989777440137,0,6.0,63
63875.0,21,0,3,384,405,0,8.0,0.3809523809523809,8.677553715143135,3,8.0,0.5447180225002142,3,8.0,63
63880.0,24,0,5,384,408,0,30.0,1.25,9.32516956982971,5,30.0,0.5191355709525225,5,30.0,63
63885.0,25,0,7,387,412,0,60.0,2.4,7.840131760782124,7,60.0,0.4587654055150523,7,60.0,63
63890.0,23,0,3,392,415,0,11.0,0.4782608695652174,7.177719581029053,3,57.0,0.4433748569140727,3,57.0,63
63895.0,22,0,5,396,418,0,13.0,0.5909090909090909,8.281064423084704,5,19.0,0.5112664819488192,5,19.0,63
63900.0,23,0,8,396,419,0,46.0,2.0,8.426183048540818,8,46.0,0.3688850886445248,8,46.0,63
63905.0,23,0,2,401,424,0,14.0,0.6086956521739131,8.01795074505071,2,52.0,0.4967690766925158,2,52.0,63
63910.0,26,0,2,404,430,0,7.0,0.2692307692307692,9.74937623097465,2,21.0,0.6732168827200143,2,21.0,63
63915.0,27,0,2,407,434,0,17.0,0.6296296296296297,10.711022623962538,2,17.0,0.7686972109538278,2,17.0,63
63920.0,29,0,4,410,439,0,30.0,1.0344827586206895,10.193683768583483,4,30.0,0.6490876796347932,4,30.0,63
63925.0,29,0,3,414,443,0,4.0,0.1379310344827586,8.1467053905273,3,17.0,0.4938835326231584,3,17.0,63
63930.0,28,0,5,420,448,0,23.0,0.8214285714285714,8.331849857697607,5,24.0,0.5340273130691897,5,24.0,63
63935.0,26,0,7,423,449,0,55.0,2.1153846153846154,6.491520306307336,7,55.0,0.2793754800420391,7,55.0,63
63940.0,27,0,7,425,452,0,28.0,1.037037037037037,5.45609270123146,7,71.0,0.2425720134472271,7,71.0,63
63945.0,25,0,1,429,454,0,2.0,0.08,7.698874387810682,1,43.0,0.383740353368368,1,43.0,63
63950.0,24,0,1,433,457,0,7.0,0.2916666666666667,9.899720865247128,1,15.0,0.5266136321861612,1,15.0,63
63955.0,24,0,2,437,461,0,16.0,0.6666666666666666,11.482136463595957,2,16.0,0.7480438800101447,2,16.0,63
63960.0,21,0,2,441,462,0,26.0,1.238095238095238,11.405698026844735,2,26.0,0.7151700028504457,2,26.0,63
63965.0,17,0,2,446,463,0,36.0,2.117647058823529,11.025928224731846,2,36.0,0.5715163984390508,2,36.0,63
63970.0,14,0,0,452,466,0,0.0,0.0,10.97489726555285,0,0.0,0.8443267573016744,0,0.0,63
63975.0,18,0,1,456,474,0,4.0,0.2222222222222222,11.85130532573415,1,4.0,0.8612029841558644,1,4.0,63
63980.0,16,0,1,459,475,0,9.0,0.5625,11.032475786109174,1,9.0,0.7877157833875759,1,9.0,63
63985.0,15,0,0,461,476,0,0.0,0.0,6.481117960094375,0,2.0,0.3928628621861205,0,2.0,63
63990.0,18,0,4,462,480,0,14.0,0.7777777777777778,9.624439047181433,4,14.0,0.5644034997973641,4,14.0,63
63995.0,21,0,4,463,484,0,34.0,1.619047619047619,10.025876681454648,4,34.0,0.6148451386894059,4,34.0,63
64000.0,21,0,4,467,488,0,54.0,2.571428571428572,9.757188807239816,4,54.0,0.6286141779448716,4,54.0,63
64005.0,21,0,5,470,491,0,78.0,3.7142857142857135,9.178370665569256,5,78.0,0.5109873085326097,5,78.0,63
64010.0,21,0,2,472,493,0,2.0,0.0952380952380952,7.640415993291431,2,54.0,0.4122392173427526,2,54.0,63
64015.0,21,0,2,476,497,0,11.0,0.5238095238095238,9.52774522926516,2,12.0,0.5821919677960009,2,12.0,63
64020.0,22,0,4,478,500,0,27.0,1.2272727272727273,9.92926482459952,4,27.0,0.5543497646533104,4,27.0,63
64025.0,22,0,1,482,504,0,2.0,0.0909090909090909,7.899306092087968,1,16.0,0.4746503876409254,1,16.0,63
64030.0,21,0,1,486,507,0,3.0,0.1428571428571428,10.218384454391346,1,5.0,0.6205285842217297,1,5.0,63
64035.0,21,0,2,489,510,0,11.0,0.5238095238095238,11.409303272326252,2,11.0,0.7301029646562331,2,11.0,63
64040.0,22,0,2,492,514,0,21.0,0.9545454545454546,11.545037095717856,2,21.0,0.7758743246415318,2,21.0,63
64045.0,19,0,3,498,517,0,32.0,1.6842105263157894,10.701047774541957,3,32.0,0.6820480647841227,3,32.0,63
64050.0,18,0,3,503,521,0,47.0,2.611111111111111,10.553976524515996,3,47.0,0.6877801443997428,3,47.0,63
64055.0,18,0,4,505,523,0,64.0,3.555555555555556,9.993842309655625,4,64.0,0.6084111632348056,4,64.0,63
64060.0,17,0,1,509,526,0,1.0,0.0588235294117647,8.924783718826054,1,20.0,0.6102915496555724,1,20.0,63
64065.0,16,0,3,511,527,0,10.0,0.625,9.132962396731513,3,10.0,0.4419973628765277,3,10.0,63
64070.0,17,0,5,513,530,0,31.0,1.8235294117647056,7.482142365514887,5,31.0,0.3619634496877179,5,31.0,63
64075.0,15,0,1,517,532,0,4.0,0.2666666666666666,7.279856565160549,1,30.0,0.499699571677244,1,30.0,63
64080.0,14,0,0,519,533,0,0.0,0.0,10.427522434310518,0,4.0,0.7252200844101085,0,4.0,63
64085.0,15,0,0,519,534,0,0.0,0.0,11.34231503289016,0,0.0,0.6636449509924879,0,0.0,63
64090.0,18,0,1,522,540,0,4.0,0.2222222222222222,11.474638027148464,1,4.0,0.83099893446609,1,4.0,63
64095.0,15,0,2,528,543,0,10.0,0.6666666666666666,10.972273573399018,2,10.0,0.7330122299627267,2,10.0,63
64100.0,15,0,2,531,546,0,20.0,1.3333333333333333,10.55231965767434,2,20.0,0.7066872489864177,2,20.0,63
64105.0,16,0,3,532,548,0,33.0,2.0625,9.528104950480175,3,33.0,0.5397102406771319,3,33.0,63
64110.0,20,0,0,534,554,0,0.0,0.0,9.292758067351617,0,8.0,0.701573351325094,0,8.0,63
64115.0,23,0,3,536,559,0,11.0,0.4782608695652174,10.004178375068332,3,11.0,0.6778913855106715,3,11.0,63
64120.0,25,0,5,539,564,0,33.0,1.32,8.587997105881145,5,33.0,0.5740668689051197,5,33.0,63
64125.0,26,0,3,542,568,0,7.0,0.2692307692307692,6.727627338035718,3,34.0,0.456265460339022,3,34.0,63
64130.0,27,0,3,544,571,0,10.0,0.3703703703703703,6.715740762429029,3,20.0,0.3835965135325459,3,20.0,63
64135.0,30,0,5,545,575,0,33.0,1.1,9.351157019644631,5,33.0,0.5557731498994501,5,33.0,63
64140.0,32,0,6,548,580,0,60.0,1.875,9.126685616219234,6,60.0,0.5368597338523781,6,60.0,63
64145.0,28,0,8,553,581,0,97.0,3.4642857142857144,8.202059784899992,8,97.0,0.4198931288660132,8,97.0,63
64150.0,23,0,3,558,581,0,19.0,0.8260869565217391,6.252091848062821,3,84.0,0.1727188697921668,3,84.0,63
64155.0,21,0,3,563,584,0,13.0,0.6190476190476191,9.155925948122418,3,33.0,0.4734299960918008,3,33.0,63
64160.0,20,0,3,567,587,0,28.0,1.4,10.357721876346108,3,28.0,0.6353709667587533,3,28.0,63
64165.0,19,0,1,571,590,0,2.0,0.1052631578947368,9.912494901531655,1,13.0,0.7341635656779829,1,13.0,63
64170.0,20,0,2,575,595,0,8.0,0.4,10.958464267068408,2,8.0,0.754257820074858,2,8.0,63
64175.0,19,0,2,578,597,0,18.0,0.9473684210526316,11.465399575583817,2,18.0,0.7108843519913809,2,18.0,63
64180.0,22,0,4,581,603,0,32.0,1.4545454545454546,9.675407348241263,4,32.0,0.5684364387702312,4,32.0,63
64185.0,22,0,0,585,607,0,0.0,0.0,9.165850901233492,0,17.0,0.609912591561093,0,17.0,63
64190.0,21,0,4,588,609,0,12.0,0.5714285714285714,9.1968282559808,4,12.0,0.545843840750731,4,12.0,63
64195.0,24,0,7,589,613,0,37.0,1.5416666666666667,8.225697267967293,7,37.0,0.4250570015916611,7,37.0,63
64200.0,21,0,5,594,615,0,18.0,0.8571428571428571,6.249074186621961,5,49.0,0.3792361475142826,5,49.0,63
64205.0,22,0,3,597,619,0,15.0,0.6818181818181818,8.965001032042567,3,27.0,0.5638104687787374,3,27.0,63
64210.0,24,0,4,597,621,0,31.0,1.2916666666666667,10.16598239711407,4,31.0,0.5551069151754139,4,31.0,63
64215.0,25,0,1,601,626,0,2.0,0.08,9.201307749442403,1,17.0,0.5568387443462748,1,17.0,63
64220.0,20,0,2,606,626,0,11.0,0.55,9.784471688890733,2,11.0,0.5688231989258965,2,11.0,63
64225.0,20,0,4,610,630,0,29.0,1.45,9.068840535156593,4,29.0,0.4542786049680172,4,29.0,63
64230.0,18,0,1,614,632,0,1.0,0.0555555555555555,8.450632238992817,1,20.0,0.4997960102238462,1,20.0,63
64235.0,21,0,1,616,637,0,6.0,0.2857142857142857,10.825112043734572,1,6.0,0.7511496313091655,1,6.0,63
64240.0,21,0,2,619,640,0,13.0,0.6190476190476191,10.781969223342156,2,13.0,0.6813693894768597,2,13.0,63
64245.0,21,0,3,622,643,0,27.0,1.2857142857142858,10.694811969449605,3,27.0,0.6698582556025506,3,27.0,63
64250.0,21,0,0,627,648,0,0.0,0.0,9.99158151292432,0,7.0,0.7064510262809531,0,7.0,63
64255.0,23,0,3,630,653,0,11.0,0.4782608695652174,10.592384025234152,3,11.0,0.7061942166649121,3,11.0,63
64260.0,24,0,5,633,657,0,29.0,1.2083333333333333,9.317170573877837,5,29.0,0.5230289494972974,5,29.0,63
