step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
6070.0,23,0,6,11,34,0,155.0,6.739130434782608,8.809477708236981,6,155.0,0.588358789520224,6,155.0,6
6075.0,26,0,6,12,38,0,185.0,7.115384615384615,8.993963071796951,6,185.0,0.5521069688538356,6,185.0,6
6080.0,22,0,8,18,40,0,220.0,10.0,6.282434969051042,8,220.0,0.3501996671341356,8,220.0,6
6085.0,25,0,11,19,44,0,272.0,10.88,6.892040159860158,10,270.0,0.3876087629799907,10,270.0,6
6090.0,22,0,10,22,44,0,320.0,14.545454545454543,5.648720667977504,10,320.0,0.261249227344156,10,320.0,6
6095.0,27,0,10,23,50,0,370.0,13.703703703703704,7.29623345547277,10,370.0,0.3626680537428886,10,370.0,6
6100.0,24,0,10,26,50,0,420.0,17.5,6.788245301037666,10,420.0,0.3051159601094149,10,420.0,6
6105.0,32,0,10,30,62,0,470.0,14.6875,7.627764698533486,10,470.0,0.4985578908583093,10,470.0,6
6110.0,28,0,10,34,62,0,520.0,18.571428571428573,7.768979804948493,10,520.0,0.5001472325198235,10,520.0,6
6115.0,33,0,13,35,68,0,573.0,17.363636363636363,6.407738203061244,12,572.0,0.3575343137677672,12,572.0,6
6120.0,29,0,16,39,68,0,645.0,22.24137931034483,4.747640416783136,16,645.0,0.2423150144312001,16,645.0,6
6125.0,31,0,16,41,72,0,725.0,23.387096774193548,5.808999043237712,16,725.0,0.2852890686643314,16,725.0,6
6130.0,31,0,16,43,74,0,805.0,25.967741935483872,5.5265244916665175,16,805.0,0.2569567758948045,16,805.0,6
6135.0,32,0,16,46,78,0,885.0,27.65625,5.831283010730395,16,885.0,0.2845101076444449,16,885.0,6
6140.0,34,0,16,50,84,0,965.0,28.38235294117647,5.976267391107412,16,965.0,0.349529635546544,16,965.0,6
6145.0,34,2,16,52,86,0,1045.0,30.735294117647054,6.551392997919008,16,1045.0,0.3745246419915937,16,1045.0,6
6150.0,33,0,17,55,88,0,1126.0,34.121212121212125,4.161759875023233,17,1126.0,0.1527585622514783,17,1126.0,6
6155.0,35,2,20,57,92,0,1222.0,34.91428571428571,5.477800491106335,20,1223.0,0.2712175807834459,20,1223.0,6
6160.0,34,0,20,60,94,0,1322.0,38.88235294117647,4.989950144456158,20,1323.0,0.2160077352686189,20,1323.0,6
6165.0,34,2,20,64,98,0,1422.0,41.8235294117647,4.788995016820354,20,1423.0,0.2197068244413277,20,1423.0,6
6170.0,35,0,20,65,100,0,1522.0,43.48571428571429,5.125052584636894,20,1523.0,0.2137259094397954,20,1523.0,6
6175.0,37,2,20,69,106,0,1622.0,43.83783783783784,5.529845532791101,20,1623.0,0.3224883473287529,20,1623.0,6
6180.0,40,0,20,72,112,0,1722.0,43.05,5.611279666699593,20,1723.0,0.3419819185407596,20,1723.0,6
6185.0,38,0,21,74,112,0,1823.0,47.97368421052632,4.218480758612754,21,1824.0,0.1867585498615843,21,1824.0,6
6190.0,41,0,26,77,118,0,1945.0,47.4390243902439,3.9237968077367817,26,1946.0,0.1771254598774157,26,1946.0,6
6195.0,38,0,26,80,118,0,2075.0,54.60526315789474,3.9755949543668296,26,2076.0,0.1754661037356469,26,2076.0,6
6200.0,43,0,26,81,124,0,2205.0,51.27906976744186,4.441476250598531,26,2206.0,0.1795420267122719,26,2206.0,6
6205.0,38,0,26,86,124,0,2335.0,61.44736842105263,4.022422324991768,26,2336.0,0.1755368067896044,26,2336.0,6
6210.0,41,0,26,87,128,0,2465.0,60.1219512195122,3.880978353952832,26,2466.0,0.1139255887940537,26,2466.0,6
6215.0,42,0,15,92,134,0,824.0,19.61904761904762,5.753471899437506,14,1899.0,0.3334867517796114,14,1899.0,6
6220.0,44,0,3,94,138,0,13.0,0.2954545454545454,6.276684008150865,2,1082.0,0.3409302985718468,2,1082.0,6
6225.0,42,0,11,98,140,0,55.0,1.3095238095238095,7.050835051453126,10,595.0,0.353385551392931,10,595.0,6
6230.0,40,0,6,104,144,0,39.0,0.975,6.107850966431961,6,559.0,0.3082479617344165,6,559.0,6
6235.0,36,0,14,110,146,0,60.0,1.6666666666666667,5.291394697641856,13,599.0,0.2557988240416091,13,599.0,6
6240.0,37,0,16,113,150,0,139.0,3.756756756756757,6.316113475679686,15,673.0,0.2845837002840651,15,673.0,6
6245.0,33,0,14,117,150,0,197.0,5.96969696969697,6.331300079251047,13,733.0,0.2340724706944639,13,733.0,6
6250.0,40,0,13,122,162,0,237.0,5.925,6.966380707128783,13,791.0,0.3949016851210919,13,791.0,6
6255.0,34,0,13,128,162,0,298.0,8.764705882352942,7.391022114000186,13,842.0,0.4325748194750173,13,842.0,6
6260.0,37,0,17,131,168,0,370.0,10.0,5.767950955543134,17,914.0,0.2674863661638001,17,914.0,6
6265.0,32,0,19,136,168,0,464.0,14.5,4.552173789106633,19,1008.0,0.2247627282929845,19,1008.0,6
6270.0,35,0,19,137,172,0,559.0,15.971428571428572,5.11977368988101,19,1103.0,0.1748646884058338,19,1103.0,6
6275.0,34,0,19,140,174,0,654.0,19.235294117647054,5.303977236197212,19,1198.0,0.2180067575154084,19,1198.0,6
6280.0,34,0,19,144,178,0,749.0,22.029411764705884,5.566066272462108,19,1293.0,0.2410200207544595,19,1293.0,6
6285.0,37,0,19,147,184,0,844.0,22.81081081081081,6.029767376747213,19,1388.0,0.3265744961834845,19,1388.0,6
6290.0,38,0,19,150,188,0,939.0,24.710526315789476,5.84726398914728,19,1483.0,0.3039383957977105,19,1483.0,6
6295.0,36,0,23,154,190,0,1043.0,28.97222222222222,4.5685126532460085,23,1587.0,0.2217814947542262,23,1587.0,6
6300.0,39,0,24,155,194,0,1160.0,29.743589743589745,5.072815356127831,23,1702.0,0.2421386724817648,23,1702.0,6
6305.0,35,0,23,159,194,0,1273.0,36.371428571428574,4.18264210865925,23,1817.0,0.1862960358923368,23,1817.0,6
6310.0,39,0,23,161,200,0,1388.0,35.58974358974359,4.697683182497897,23,1932.0,0.2348397296727434,23,1932.0,6
6315.0,36,0,23,164,200,0,1503.0,41.75,4.402299279247864,23,2047.0,0.1938397866118937,23,2047.0,6
6320.0,43,2,12,167,210,0,595.0,13.83720930232558,5.7565934632171,11,1507.0,0.361062906414848,11,1507.0,6
6325.0,43,0,8,169,212,0,59.0,1.372093023255814,7.145647178731885,7,827.0,0.4272572727392857,7,827.0,6
6330.0,45,0,7,171,216,0,60.0,1.3333333333333333,7.691340775046321,6,392.0,0.4447516906369281,6,392.0,6
6335.0,40,0,5,178,218,0,8.0,0.2,5.970917597881639,5,318.0,0.2928489501553681,5,318.0,6
6340.0,37,2,16,183,220,0,69.0,1.864864864864865,5.831280885914109,14,353.0,0.2719036969886511,14,353.0,6
6345.0,36,0,12,188,224,0,115.0,3.1944444444444446,6.1212319592518565,12,407.0,0.2788768667110417,12,407.0,6
6350.0,35,2,13,191,226,0,180.0,5.142857142857143,6.959139867127055,12,467.0,0.3222863889771004,12,467.0,6
6355.0,37,1,12,196,233,0,235.0,6.351351351351352,7.120889677847888,12,527.0,0.3895315947756267,12,527.0,6
6360.0,32,0,12,202,234,0,295.0,9.21875,7.369941666430707,12,587.0,0.3712976912719038,12,587.0,6
6365.0,33,0,12,205,238,0,355.0,10.757575757575758,6.509071072894422,12,647.0,0.2925571289668537,12,647.0,6
6370.0,30,0,15,210,240,0,425.0,14.166666666666666,5.923930356127629,15,718.0,0.2283028524276767,15,718.0,6
6375.0,32,0,16,212,244,0,505.0,15.78125,5.6017613339247525,16,798.0,0.2342324230681906,16,798.0,6
6380.0,28,0,16,218,246,0,585.0,20.892857142857142,4.85435552527734,16,878.0,0.2551776361099023,16,878.0,6
6385.0,31,0,16,219,250,0,665.0,21.451612903225808,5.526606905117422,16,958.0,0.2567599394572599,16,958.0,6
6390.0,29,0,16,221,250,0,745.0,25.689655172413797,5.318701335332758,16,1038.0,0.2203203440293044,16,1038.0,6
6395.0,38,0,16,224,262,0,825.0,21.710526315789476,6.5172123322429885,16,1118.0,0.3966987964226121,16,1118.0,6
6400.0,34,0,16,228,262,0,905.0,26.61764705882353,5.526022011549494,16,1198.0,0.3039484197492264,16,1198.0,6
6405.0,39,0,23,229,268,0,1004.0,25.743589743589745,4.787808331474167,22,1296.0,0.2334047765972417,22,1296.0,6
6410.0,35,0,22,233,268,0,1113.0,31.8,4.2331775470315165,22,1406.0,0.1947901387446255,22,1406.0,6
6415.0,39,0,22,235,274,0,1223.0,31.35897435897436,5.042460356482481,22,1516.0,0.2005515041778371,22,1516.0,6
6420.0,36,0,22,238,274,0,1333.0,37.02777777777778,5.200371686721173,22,1626.0,0.2005808466192896,22,1626.0,6
6425.0,36,0,10,242,278,0,394.0,10.944444444444445,4.8507545910452725,10,1163.0,0.2127237693268104,10,1163.0,6
6430.0,38,0,7,246,284,0,23.0,0.6052631578947368,7.108497911705683,5,596.0,0.4472564626662366,5,596.0,6
6435.0,41,0,9,247,288,0,53.0,1.2926829268292683,6.6208463680000245,8,259.0,0.342899192686603,8,259.0,6
6440.0,37,0,13,253,290,0,105.0,2.8378378378378377,5.825478935046214,12,227.0,0.2726299216429812,12,227.0,6
6445.0,37,0,5,257,294,0,7.0,0.1891891891891892,6.200207877104651,4,204.0,0.3075891084312496,4,204.0,6
6450.0,32,0,10,262,294,0,47.0,1.46875,6.088147500902253,9,202.0,0.2736756671681691,9,202.0,6
6455.0,33,0,10,267,300,0,96.0,2.909090909090909,7.623867421339083,9,227.0,0.4238091520998854,9,227.0,6
6460.0,29,0,6,271,300,0,94.0,3.2413793103448274,7.347442828359991,6,260.0,0.3689685213254215,6,260.0,6
6465.0,37,0,9,275,312,0,128.0,3.45945945945946,8.96606962348056,7,270.0,0.5504131102587504,7,270.0,6
6470.0,32,0,6,280,312,0,154.0,4.8125,10.04202792843489,6,291.0,0.6137175498847264,6,291.0,6
6475.0,34,0,9,284,318,0,188.0,5.529411764705882,7.406499709502394,9,325.0,0.3404528628293968,9,325.0,6
6480.0,28,0,12,290,318,0,245.0,8.75,7.090366165371383,12,382.0,0.3160748040888391,12,382.0,6
6485.0,27,0,12,295,322,0,305.0,11.296296296296296,6.547391702825151,12,442.0,0.3029634796941676,12,442.0,6
6490.0,26,0,12,298,324,0,365.0,14.038461538461538,6.680829244770619,12,502.0,0.3129464505653072,12,502.0,6
6495.0,28,0,12,300,328,0,425.0,15.178571428571429,7.323656449041256,12,562.0,0.3527209925035294,12,562.0,6
6500.0,30,0,12,304,334,0,485.0,16.166666666666668,7.315798164845197,12,622.0,0.4293567879164609,12,622.0,6
6505.0,29,2,12,307,336,0,545.0,18.79310344827586,7.579752249691682,12,682.0,0.4331038284171924,12,682.0,6
6510.0,29,0,13,309,338,0,606.0,20.89655172413793,5.5106146893778165,13,743.0,0.2424575465965552,13,743.0,6
6515.0,29,2,17,313,342,0,684.0,23.58620689655172,5.591455817035586,16,819.0,0.2651191213571757,16,819.0,6
6520.0,28,0,16,316,344,0,762.0,27.214285714285715,5.054490208163058,16,899.0,0.2516792375427647,16,899.0,6
6525.0,30,2,16,318,348,0,842.0,28.066666666666663,5.388108815453545,16,979.0,0.2903225774894265,16,979.0,6
6530.0,30,0,16,320,350,0,922.0,30.73333333333333,5.338137230608172,16,1059.0,0.248481010779548,16,1059.0,6
6535.0,34,2,5,322,356,0,137.0,4.029411764705882,7.367868977372932,5,650.0,0.4279330970408943,5,650.0,6
6540.0,37,0,7,325,362,0,23.0,0.6216216216216216,8.005897066000816,6,348.0,0.4784070133083853,6,348.0,6
6545.0,34,0,10,328,362,0,72.0,2.117647058823529,7.368961943228621,9,235.0,0.2968953014154281,9,235.0,6
6550.0,35,0,2,333,368,0,2.0,0.0571428571428571,6.88779579101003,1,213.0,0.3326257065286497,1,213.0,6
6555.0,30,0,11,338,368,0,44.0,1.4666666666666666,6.799578364952129,9,228.0,0.2899107883383496,9,228.0,6
6560.0,31,0,8,343,374,0,64.0,2.064516129032258,6.762930143791233,8,257.0,0.3304028940840125,8,257.0,6
6565.0,27,0,3,347,374,0,15.0,0.5555555555555556,8.724671457084744,3,119.0,0.4230484328825437,3,119.0,6
6570.0,27,0,6,351,378,0,23.0,0.8518518518518519,8.4243836955561,6,38.0,0.3356544717475565,6,38.0,6
6575.0,27,0,10,357,384,0,67.0,2.4814814814814814,7.7204583352434035,10,70.0,0.4141879270858989,10,70.0,6
6580.0,26,0,14,362,388,0,126.0,4.846153846153846,5.224038680296274,14,129.0,0.3301617119223258,14,129.0,6
6585.0,26,0,4,364,390,0,19.0,0.7307692307692307,4.427868872267162,4,116.0,0.2885176711834376,4,116.0,6
6590.0,30,0,5,364,394,0,17.0,0.5666666666666667,7.037911281107754,4,59.0,0.4003668875517687,4,59.0,6
6595.0,31,1,11,364,395,0,62.0,2.0,7.526874616358468,9,81.0,0.3239374506266615,9,81.0,6
6600.0,29,0,3,371,400,0,5.0,0.1724137931034483,7.272843842278504,3,73.0,0.3653823721089708,3,73.0,6
6605.0,25,0,10,375,400,0,49.0,1.96,6.754637932094421,10,107.0,0.2535988197680019,10,107.0,6
6610.0,32,0,14,380,412,0,108.0,3.375,6.122200518003794,14,166.0,0.3872131554601808,14,166.0,6
6615.0,28,0,4,384,412,0,25.0,0.8928571428571429,5.997745530446777,4,133.0,0.4738376388313048,4,133.0,6
6620.0,34,0,8,384,418,0,20.0,0.5882352941176471,5.095784599278582,6,112.0,0.333812578056015,6,112.0,6
6625.0,34,0,16,384,418,0,90.0,2.647058823529412,5.824737601734849,14,163.0,0.2932522744162312,14,163.0,6
6630.0,34,0,5,388,422,0,24.0,0.7058823529411765,5.82197306476108,5,183.0,0.2852258172079595,5,183.0,6
6635.0,33,0,10,391,424,0,42.0,1.2727272727272727,6.396200160174158,10,208.0,0.2580599703975598,10,208.0,6
6640.0,33,0,17,395,428,0,115.0,3.484848484848485,4.737700001968584,17,281.0,0.1561174268530309,17,281.0,6
6645.0,33,0,9,401,434,0,61.0,1.8484848484848484,5.600311680045084,9,244.0,0.3703446185365628,9,244.0,6
6650.0,35,0,2,403,438,0,4.0,0.1142857142857142,7.169885994993583,0,141.0,0.4713592525205619,0,141.0,6
6655.0,37,0,8,403,440,0,31.0,0.8378378378378378,6.831836019695162,6,145.0,0.3775075207615678,6,145.0,6
6660.0,35,0,7,409,444,0,14.0,0.4,6.7713651888826165,7,178.0,0.3480415755033401,7,178.0,6
6665.0,31,0,14,413,444,0,54.0,1.7419354838709675,5.368110765642777,14,223.0,0.1747737751368041,14,223.0,6
6670.0,32,0,18,418,450,0,142.0,4.4375,4.203076392791053,18,311.0,0.2240250205530761,18,311.0,6
6675.0,29,0,12,421,450,0,83.0,2.862068965517241,3.2432047134309743,10,269.0,0.216152833267808,10,269.0,6
6680.0,38,2,6,422,460,0,23.0,0.6052631578947368,6.279572134587719,4,258.0,0.419510221853988,4,258.0,6
6685.0,40,0,12,422,462,0,71.0,1.775,7.602066111559336,10,278.0,0.4565186997846485,10,278.0,6
6690.0,38,2,11,426,464,0,34.0,0.8947368421052632,6.17337022563339,11,325.0,0.2615147615877031,11,325.0,6
6695.0,38,0,14,430,468,0,58.0,1.5263157894736843,5.202590756373312,14,379.0,0.2053838462346723,14,379.0,6
6700.0,36,2,21,434,470,0,154.0,4.277777777777778,3.8939246523962177,21,475.0,0.1191550290939144,21,475.0,6
6705.0,34,0,16,440,474,0,109.0,3.2058823529411766,3.5892238496435804,15,425.0,0.2409052087359162,15,425.0,6
6710.0,35,2,6,441,476,0,22.0,0.6285714285714286,3.890561585596171,4,421.0,0.2007809060368619,4,421.0,6
6715.0,42,1,13,441,483,0,73.0,1.738095238095238,6.479183604719391,11,442.0,0.3807289204160271,11,442.0,6
6720.0,39,0,14,445,484,0,71.0,1.8205128205128205,6.007268455251456,14,509.0,0.2888380496602625,14,509.0,6
6725.0,38,0,16,450,488,0,55.0,1.4473684210526316,4.47534068073157,16,577.0,0.2241296464753644,16,577.0,6
6730.0,37,0,23,453,490,0,140.0,3.783783783783784,3.2042253571995687,23,673.0,0.1080242105731398,23,673.0,6
6735.0,39,0,19,455,494,0,113.0,2.8974358974358974,3.650057988119354,18,614.0,0.1681720655097499,18,614.0,6
6740.0,38,0,8,458,496,0,45.0,1.1842105263157894,4.013667057871378,6,620.0,0.1874939727580765,6,620.0,6
6745.0,41,0,11,459,500,0,58.0,1.4146341463414631,5.209031204038004,9,631.0,0.2410299529496271,9,631.0,6
6750.0,38,0,19,462,500,0,134.0,3.526315789473684,5.159150213376773,17,694.0,0.1541969098284152,17,694.0,6
6755.0,45,0,17,467,512,0,91.0,2.022222222222222,5.90088980333112,17,778.0,0.2950855952108616,17,778.0,6
6760.0,40,0,18,472,512,0,88.0,2.2,4.3925706620479925,18,861.0,0.252997645460203,18,861.0,6
6765.0,44,0,21,474,518,0,144.0,3.272727272727273,3.7923384011006553,21,953.0,0.1717355064433333,21,953.0,6
6770.0,42,0,19,476,518,0,120.0,2.857142857142857,3.403140432077818,18,859.0,0.111855485186939,18,859.0,6
6775.0,45,0,14,479,524,0,78.0,1.7333333333333334,5.103680220786665,12,893.0,0.2607760467497274,12,893.0,6
6780.0,42,0,11,482,524,0,64.0,1.5238095238095235,4.4111198593897445,9,937.0,0.1666254474006388,9,937.0,6
6785.0,43,0,13,485,528,0,47.0,1.0930232558139534,4.057501824319593,13,993.0,0.1320863141068113,13,993.0,6
6790.0,44,0,22,490,534,0,77.0,1.75,4.104062861119011,22,1081.0,0.2180378306231347,22,1081.0,6
6795.0,44,0,23,494,538,0,148.0,3.363636363636364,2.7195918885889614,23,1190.0,0.1784901539847211,23,1190.0,6
6800.0,45,0,20,495,540,0,107.0,2.3777777777777778,2.421276823399954,19,1077.0,0.1649678031899323,19,1077.0,6
6805.0,49,0,21,495,544,0,91.0,1.8571428571428568,3.03429329869871,19,1125.0,0.1494820563680075,19,1125.0,6
6810.0,49,0,21,495,544,0,131.0,2.673469387755102,3.928582536801609,19,1205.0,0.1516049626617665,19,1205.0,6
6815.0,51,0,23,499,550,0,205.0,4.019607843137255,4.083568538656902,21,1299.0,0.1611866416575025,21,1299.0,6
6820.0,47,0,21,503,550,0,120.0,2.5531914893617023,3.714011447312855,21,1352.0,0.1145507115187979,21,1352.0,6
6825.0,55,0,24,507,562,0,128.0,2.327272727272727,4.759332704210693,24,1449.0,0.2349423694740088,24,1449.0,6
6830.0,51,0,30,511,562,0,177.0,3.4705882352941178,3.804271899150007,30,1586.0,0.2034581380206655,30,1586.0,6
6835.0,52,0,19,516,568,0,121.0,2.326923076923077,2.557193286837731,17,1448.0,0.1881165579598737,17,1448.0,6
6840.0,52,0,27,516,568,0,110.0,2.1153846153846154,2.687641077267301,25,1520.0,0.1259941433530434,25,1520.0,6
6845.0,56,0,25,516,572,0,165.0,2.946428571428572,3.816413208462262,23,1633.0,0.1398549155959558,23,1633.0,6
6850.0,53,0,22,521,574,0,179.0,3.3773584905660377,3.2700088857120857,21,1627.0,0.1113074214239171,21,1627.0,6
6855.0,54,0,16,524,578,0,76.0,1.4074074074074074,4.29253560410681,15,1658.0,0.179082936638031,15,1658.0,6
6860.0,56,0,21,528,584,0,83.0,1.4821428571428572,4.444277780380037,21,1721.0,0.1975981956596551,21,1721.0,6
6865.0,53,2,25,533,586,0,149.0,2.811320754716981,3.401152629097129,25,1844.0,0.1659532736783282,25,1844.0,6
6870.0,51,0,31,537,588,0,260.0,5.098039215686274,2.342552646925527,31,1987.0,0.1216372061492744,31,1987.0,6
6875.0,53,2,28,539,592,0,223.0,4.2075471698113205,2.2512277155492217,27,1846.0,0.1077759273420486,27,1846.0,6
6880.0,55,0,26,539,594,0,190.0,3.4545454545454546,3.6134957380513457,24,1925.0,0.152685980441676,24,1925.0,6
6885.0,55,3,25,542,597,0,202.0,3.672727272727273,3.672002151029618,23,2024.0,0.134211862521155,23,2024.0,6
6890.0,53,1,19,546,599,0,109.0,2.056603773584906,3.057069812450444,19,2117.0,0.1011363765475476,19,2117.0,6
6895.0,55,3,21,550,605,0,86.0,1.5636363636363635,2.732473622579222,21,2212.0,0.1231015150848944,21,2212.0,6
6900.0,58,1,31,553,611,0,178.0,3.0689655172413794,2.7604654117060887,31,2344.0,0.1701823293355731,31,2344.0,6
6905.0,56,1,24,555,611,0,134.0,2.392857142857143,1.9892406300744905,24,2164.0,0.1286973640164267,24,2164.0,6
6910.0,60,3,21,555,615,0,77.0,1.2833333333333334,2.7851163324998165,19,2060.0,0.131788122916976,19,2060.0,6
6915.0,60,3,27,555,615,0,136.0,2.2666666666666666,3.2474299343850936,25,2145.0,0.0994403929190143,25,2145.0,6
6920.0,59,5,26,560,619,0,207.0,3.5084745762711864,3.4802470336425024,24,2265.0,0.1431489036915518,24,2265.0,6
6925.0,57,3,21,564,621,0,81.0,1.4210526315789471,3.0531741946970543,20,2301.0,0.0957574905010325,20,2301.0,6
6930.0,58,2,28,568,626,0,118.0,2.034482758620689,3.0994543009186475,28,2396.0,0.0950520684418032,28,2396.0,6
6935.0,59,4,33,571,630,0,207.0,3.5084745762711864,2.918295831686501,33,2550.0,0.1153884855382774,33,2550.0,6
6940.0,58,4,38,576,634,0,341.0,5.879310344827586,2.111659634836492,38,2736.0,0.1263316258925576,38,2736.0,6
6945.0,56,6,42,578,634,0,519.0,9.267857142857142,1.1976486688757937,42,2938.0,0.0386380721507338,42,2938.0,6
6950.0,60,6,41,578,638,0,457.0,7.616666666666666,2.227049336684795,39,2783.0,0.0971708575822213,39,2783.0,6
6955.0,59,8,27,579,638,0,295.0,5.0,2.5248928760465,25,2846.0,0.0747156064194249,25,2846.0,6
6960.0,60,8,24,582,642,0,257.0,4.283333333333333,3.774116547020794,22,2892.0,0.1672267267632707,22,2892.0,6
6965.0,56,8,22,586,642,0,206.0,3.678571428571429,3.232223240364782,20,2954.0,0.1169593982429959,20,2954.0,6
6970.0,66,8,27,588,654,0,271.0,4.106060606060606,4.72093054959866,25,3052.0,0.2324026733997241,25,3052.0,6
6975.0,61,8,33,593,654,0,419.0,6.868852459016393,4.423573020177341,31,3191.0,0.2039295344374674,31,3191.0,6
6980.0,59,10,41,599,658,0,604.0,10.23728813559322,3.247692000802906,39,3367.0,0.1188224817447026,39,3367.0,6
6985.0,55,10,36,603,658,0,556.0,10.10909090909091,2.965593659279257,36,3206.0,0.0974762963945093,36,3206.0,6
6990.0,56,10,28,606,662,0,443.0,7.910714285714286,3.4208607747502144,28,3362.0,0.1325864124433932,28,3362.0,6
6995.0,52,12,17,610,662,0,262.0,5.038461538461538,3.4329051537891093,17,3417.0,0.130897978801269,17,3417.0,6
7000.0,52,12,15,614,666,0,121.0,2.326923076923077,3.4342824080578698,15,3474.0,0.1249942994291504,15,3474.0,6
7005.0,55,14,22,615,670,0,144.0,2.618181818181818,3.9473992975931034,22,3568.0,0.1775272256854285,22,3568.0,6
7010.0,53,12,31,623,676,0,279.0,5.264150943396227,1.9986281457268784,31,3703.0,0.1474850058195826,31,3703.0,6
7015.0,53,14,30,623,676,0,253.0,4.773584905660377,2.2476155948176944,29,3444.0,0.1414181643264078,29,3444.0,6
7020.0,57,14,29,623,680,0,203.0,3.56140350877193,2.992787724068812,27,3533.0,0.1378752409918814,27,3533.0,6
7025.0,56,14,27,624,680,0,216.0,3.857142857142857,3.378475328609246,25,3645.0,0.1286599267995594,25,3645.0,6
7030.0,56,16,24,628,684,0,217.0,3.875,3.700885223063607,22,3761.0,0.1577059751732957,22,3761.0,6
7040.0,12,0,0,0,12,0,0.0,0.0,13.211896204951415,0,0.0,0.9218124733701876,0,0.0,7
7045.0,12,0,0,0,12,0,0.0,0.0,12.534721401830817,0,0.0,0.8690992022931479,0,0.0,7
7050.0,18,0,3,0,18,0,3.0,0.1666666666666666,7.169059591586792,3,3.0,0.4612140417882991,3,3.0,7
7055.0,17,0,1,1,18,0,1.0,0.0588235294117647,9.324635648097614,0,5.0,0.710282110393238,0,5.0,7
7060.0,22,0,0,2,24,0,0.0,0.0,9.707427572779686,0,0.0,0.6029488180351146,0,0.0,7
7065.0,19,0,6,5,24,0,22.0,1.1578947368421053,9.069252832570212,6,22.0,0.4780384693943733,6,22.0,7
7070.0,17,0,9,11,28,0,56.0,3.294117647058824,4.545999084702421,9,56.0,0.2757390556936011,9,56.0,7
7075.0,22,0,12,12,34,0,113.0,5.136363636363637,4.683243397662829,12,113.0,0.3609770661343516,12,113.0,7
7080.0,26,0,16,12,38,0,182.0,7.0,4.338928141787739,16,182.0,0.332264103244492,16,182.0,7
7085.0,28,0,17,12,40,0,264.0,9.428571428571429,4.072988249785686,17,264.0,0.2474079124427974,17,264.0,7
7090.0,32,0,21,12,44,0,357.0,11.15625,3.7118018308021976,21,357.0,0.189341912364219,21,357.0,7
7095.0,32,0,22,12,44,0,467.0,14.59375,2.50590303514554,22,467.0,0.0889785039583621,22,467.0,7
7100.0,34,0,26,16,50,0,592.0,17.41176470588235,1.7603450100998963,26,592.0,0.1404735870526767,26,592.0,7
